-0.4444957,-0.03641703,-0.8936772,-0.04938547,-0.4143248,-0.02101909,-0.9097828,-0.01375524,-0.4156061,0.003689772,-0.9086398,0.0404007,-0.4156061,0.003689772,-0.9086398,0.0404007,-0.7125316,0.0001764596,-0.6978923,-0.0724242,-0.7275059,0.023152,-0.6837788,-0.0514398,-0.7007481,0.08970544,-0.7076406,0.01224181,-0.7007481,0.08970544,-0.7076406,0.01224181,-0.5755205,0.3289466,-0.6809097,0.3113401,0.3242852,-0.5780343,0.3144174,-0.6796009,0.1342442,-0.6152363,0.05786825,-0.7746705,0.1342442,-0.6152363,0.05786825,-0.7746705,-0.5289398,0.4335284,-0.6728905,0.2819473,0.2073747,-0.6487067,0.3728209,-0.6302223,0.0132817,-0.6746322,0.171121,-0.7179227,0.0132817,-0.6746322,0.171121,-0.7179227
-0.4413549,-0.04197939,-0.8952144,-0.04511338,-0.4103785,-0.02809986,-0.9114002,-0.01225537,-0.4117875,-0.004176907,-0.9103587,0.04076114,-0.4117875,-0.004176907,-0.9103587,0.04076114,-0.7212558,-0.004413627,-0.6897222,-0.06367278,-0.7379665,0.01700299,-0.6731363,-0.04476932,-0.7081667,0.08409712,-0.7007985,0.01760102,-0.7081667,0.08409712,-0.7007985,0.01760102,-0.5701823,0.3371232,-0.671828,0.3314931,0.3018093,-0.5847427,0.2795114,-0.6991859,0.1040619,-0.6133683,0.01359103,-0.782794,0.1040619,-0.6133683,0.01359103,-0.782794,-0.5349154,0.4336756,-0.6641802,0.2909569,0.2095626,-0.6513796,0.3472263,-0.6412662,0.01551598,-0.6739312,0.141277,-0.7249944,0.01551598,-0.6739312,0.141277,-0.7249944
-0.4499536,-0.05397063,-0.8909931,-0.02756892,-0.4228718,-0.04068293,-0.9052733,0.002112467,-0.4257719,-0.01717319,-0.9031574,0.05225052,-0.4257719,-0.01717319,-0.9031574,0.05225052,-0.7211458,-0.01445518,-0.6907528,-0.05099795,-0.7371231,0.008592435,-0.6750214,-0.03036691,-0.7056845,0.07648069,-0.7036242,0.03276318,-0.7056845,0.07648069,-0.7036242,0.03276318,-0.5636849,0.3451916,-0.6598081,0.357429,0.2757871,-0.5916227,0.2468179,-0.7162438,0.07541046,-0.6110477,-0.02098443,-0.7877144,0.07541046,-0.6110477,-0.02098443,-0.7877144,-0.5432711,0.4285864,-0.6569863,0.2992314,0.2090406,-0.6544334,0.3258699,-0.649483,0.009009212,-0.6738842,0.1112019,-0.7303653,0.009009212,-0.6738842,0.1112019,-0.7303653
-0.4536611,-0.06054416,-0.8888127,-0.02319928,-0.4281585,-0.04729969,-0.902446,0.005872939,-0.4304765,-0.02415578,-0.900632,0.05448575,-0.4304765,-0.02415578,-0.900632,0.05448575,-0.7217864,-0.02223271,-0.6898676,-0.051115,-0.738857,-0.003770245,-0.6729319,-0.03520002,-0.7070414,0.06192106,-0.7039649,0.02630458,-0.7070414,0.06192106,-0.7039649,0.02630458,-0.5618734,0.3422426,-0.6620219,0.3590201,0.2662131,-0.5929202,0.2452363,-0.7193298,0.06352524,-0.6103387,-0.02483054,-0.7891985,0.06352524,-0.6103387,-0.02483054,-0.7891985,-0.5458413,0.4235572,-0.6583275,0.2987666,0.2093609,-0.6537511,0.3263694,-0.649816,0.00893037,-0.671896,0.1097522,-0.7324144,0.00893037,-0.671896,0.1097522,-0.7324144
-0.4540211,-0.06176684,-0.8885593,-0.02263099,-0.4284669,-0.04853849,-0.9022304,0.006391712,-0.4306542,-0.02546026,-0.9004908,0.0548234,-0.4306542,-0.02546026,-0.9004908,0.0548234,-0.7218371,-0.0236538,-0.6897333,-0.0515727,-0.7392778,-0.005492306,-0.6724136,-0.03603226,-0.7074098,0.06003584,-0.7037929,0.02535518,-0.7074098,0.06003584,-0.7037929,0.02535518,-0.5615724,0.3418112,-0.6627346,0.3585868,0.2641986,-0.593384,0.2453099,-0.7196651,0.06090477,-0.6105515,-0.02512403,-0.7892315,0.06090477,-0.6105515,-0.02512403,-0.7892315,-0.546353,0.4228016,-0.6586965,0.2980873,0.2086787,-0.6539927,0.3262454,-0.6498544,0.007998846,-0.6717942,0.1093181,-0.7325834,0.007998846,-0.6717942,0.1093181,-0.7325834
-0.4540698,-0.06362371,-0.8883792,-0.02356591,-0.4280983,-0.05061778,-0.9022989,0.005178105,-0.4304097,-0.0278024,-0.9006417,0.05309789,-0.4304097,-0.0278024,-0.9006417,0.05309789,-0.7224382,-0.02422556,-0.6890606,-0.05188301,-0.7403035,-0.005874683,-0.6712688,-0.03625953,-0.707895,0.05928946,-0.7033926,0.02467022,-0.707895,0.05928946,-0.7033926,0.02467022,-0.5617194,0.3413931,-0.6636234,0.3571082,0.2638715,-0.5934578,0.24553,-0.7196493,0.06014922,-0.6103859,-0.02552325,-0.7894049,0.06014922,-0.6103859,-0.02552325,-0.7894049,-0.5464385,0.4224043,-0.6594828,0.2967528,0.2072594,-0.6542985,0.3263156,-0.6499656,0.00669235,-0.6717804,0.1096316,-0.7325624,0.00669235,-0.6717804,0.1096316,-0.7325624
-0.4503107,-0.04871882,-0.8907416,-0.03777122,-0.4195672,-0.03518973,-0.9070174,-0.006680641,-0.4213682,-0.01148399,-0.9057282,0.04442313,-0.4213682,-0.01148399,-0.9057282,0.04442313,-0.7235037,-0.007731946,-0.6878076,-0.05833862,-0.7416574,0.01317135,-0.6694482,-0.04012634,-0.7092495,0.07903785,-0.7002122,0.02052856,-0.7092495,0.07903785,-0.7002122,0.02052856,-0.56374,0.3531735,-0.6606212,0.3479162,0.2683393,-0.5994892,0.2504099,-0.7112678,0.06566393,-0.6154768,-0.01647842,-0.7852423,0.06566393,-0.6154768,-0.01647842,-0.7852423,-0.5416906,0.4368304,-0.6568139,0.290424,0.2015435,-0.6613547,0.3340074,-0.6406476,0.00193366,-0.6788477,0.1241757,-0.7237004,0.00193366,-0.6788477,0.1241757,-0.7237004
-0.4448329,-0.04246598,-0.8935232,-0.04401235,-0.4136576,-0.0282819,-0.9099282,-0.01087449,-0.4152128,-0.004011417,-0.9087276,0.04238671,-0.4152128,-0.004011417,-0.9087276,0.04238671,-0.7235683,-0.002226179,-0.6874164,-0.06247386,-0.741626,0.01706134,-0.6690338,-0.04576579,-0.7095608,0.08350021,-0.6995093,0.01544741,-0.7095608,0.08350021,-0.6995093,0.01544741,-0.5631444,0.3569906,-0.6606891,0.344842,0.2699183,-0.6000935,0.25193,-0.7096221,0.0686081,-0.615132,-0.01385242,-0.7853115,0.0686081,-0.615132,-0.01385242,-0.7853115,-0.5379758,0.4417032,-0.6574629,0.2884841,0.1976471,-0.6625535,0.3368424,-0.639137,-0.001767933,-0.6799445,0.1286312,-0.7218912,-0.001767933,-0.6799445,0.1286312,-0.7218912
-0.4345407,-0.02513058,-0.8984169,-0.0582282,-0.4047635,-0.01036555,-0.9140784,-0.02280914,-0.4059113,0.01360774,-0.9132773,0.03124176,-0.4059113,0.01360774,-0.9132773,0.03124176,-0.7237232,0.01268431,-0.6861488,-0.07255248,-0.7394749,0.03029715,-0.6700695,-0.05715034,-0.7087693,0.09428562,-0.6991083,0.002016556,-0.7087693,0.09428562,-0.6991083,0.002016556,-0.5610444,0.3573946,-0.6709254,0.3276549,0.2803533,-0.5967774,0.2856712,-0.6954502,0.07867239,-0.6171247,0.01940035,-0.7826826,0.07867239,-0.6171247,0.01940035,-0.7826826,-0.5211242,0.4505258,-0.6676546,0.2823008,0.1808608,-0.660893,0.3611208,-0.6325362,-0.01737422,-0.6777229,0.1571664,-0.7181147,-0.01737422,-0.6777229,0.1571664,-0.7181147
-0.4252084,-0.009607583,-0.9007642,-0.0879171,-0.3992484,0.006694596,-0.9155773,-0.04768971,-0.4011379,0.03279058,-0.915353,0.01192994,-0.4011379,0.03279058,-0.915353,0.01192994,-0.7301535,0.03456529,-0.6771804,-0.0843092,-0.7362041,0.06465892,-0.6712631,-0.05682442,-0.7019723,0.1322997,-0.6997907,0.004990146,-0.7019723,0.1322997,-0.6997907,0.004990146,-0.5573929,0.3442283,-0.702784,0.2773353,0.3113039,-0.5793832,0.3914526,-0.6435603,0.1001916,-0.6313078,0.1307361,-0.7578394,0.1001916,-0.6313078,0.1307361,-0.7578394,-0.5007451,0.4590376,-0.6836761,0.2666946,0.1830743,-0.6517609,0.4108732,-0.6106347,-0.01036357,-0.6744286,0.2172596,-0.7055759,-0.01036357,-0.6744286,0.2172596,-0.7055759
-0.4227103,-0.001748338,-0.9011446,-0.09618606,-0.3978205,0.01464876,-0.9156655,-0.05550814,-0.4002874,0.04106791,-0.9154558,0.004962815,-0.4002874,0.04106791,-0.9154558,0.004962815,-0.7307097,0.04331652,-0.6754549,-0.08914997,-0.7345886,0.07495051,-0.6716717,-0.06016119,-0.6997019,0.1423886,-0.7001006,0.001456171,-0.6997019,0.1423886,-0.7001006,0.001456171,-0.552202,0.3451719,-0.7117939,0.2632088,-0.3094362,0.5769632,-0.4140117,0.6324219,0.09922593,-0.6326246,0.1598125,-0.7512659,0.09922593,-0.6326246,0.1598125,-0.7512659,-0.495043,0.4643994,-0.6863078,0.2612426,0.1811055,-0.6516064,0.4190823,-0.6057892,-0.01341558,-0.6738833,0.2254189,-0.703483,-0.01341558,-0.6738833,0.2254189,-0.703483
-0.4199092,0.03284973,-0.8996404,-0.1150844,-0.4009399,0.04952475,-0.9116772,-0.07509428,-0.4047205,0.07557964,-0.9111625,-0.01648832,-0.4047205,0.07557964,-0.9111625,-0.01648832,-0.7258046,0.07736693,-0.6756738,-0.1033796,-0.7279106,0.106507,-0.6730415,-0.07627428,-0.6912007,0.1685016,-0.7024755,-0.01942049,-0.6912007,0.1685016,-0.7024755,-0.01942049,-0.5174625,0.3784878,-0.7244841,0.2531856,0.244036,-0.5927083,0.417298,-0.6442096,0.02387787,-0.6336533,0.1605149,-0.7564052,0.02387787,-0.6336533,0.1605149,-0.7564052,-0.4625396,0.496175,-0.6890092,0.2552139,0.1299246,-0.6611831,0.4155952,-0.6109313,-0.0692567,-0.6691986,0.2176787,-0.7071016,-0.0692567,-0.6691986,0.2176787,-0.7071016
-0.4119629,0.1254754,-0.8894587,-0.1529901,-0.4008939,0.1414607,-0.8975631,-0.1168481,-0.403824,0.1653065,-0.897478,-0.06429183,-0.403824,0.1653065,-0.897478,-0.06429183,-0.6884526,0.1654848,-0.6915246,-0.1429749,-0.6950132,0.1825098,-0.684041,-0.1254395,-0.6569399,0.2349105,-0.7125323,-0.07446786,-0.6569399,0.2349105,-0.7125323,-0.07446786,-0.434077,0.4773428,-0.7172945,0.263078,0.08033496,-0.6322963,0.3901564,-0.6644743,-0.1557862,-0.6367664,0.1346058,-0.7430619,-0.1557862,-0.6367664,0.1346058,-0.7430619,-0.3903853,0.5742143,-0.6773555,0.2430363,-0.001998231,-0.6853363,0.3893442,-0.6154033,-0.2135666,-0.6544048,0.1820678,-0.7021362,-0.2135666,-0.6544048,0.1820678,-0.7021362
-0.4084834,0.1440143,-0.8857772,-0.1667333,-0.3984569,0.1604484,-0.8936718,-0.1297666,-0.4017974,0.1850474,-0.89364,-0.0756582,-0.4017974,0.1850474,-0.89364,-0.0756582,-0.6791027,0.1844423,-0.6933433,-0.1551636,-0.6862364,0.2007433,-0.6853775,-0.1379844,-0.6479299,0.2521974,-0.7134387,-0.0871134,-0.6479299,0.2521974,-0.7134387,-0.0871134,-0.4161064,0.4961919,-0.7162715,0.2600086,0.04963535,-0.6377072,0.392174,-0.6611096,-0.1843472,-0.6362383,0.1432021,-0.7353302,-0.1843472,-0.6362383,0.1432021,-0.7353302,-0.3757144,0.5895561,-0.674637,0.2369122,-0.02580658,-0.6886635,0.387094,-0.6125643,-0.2386577,-0.649617,0.1790312,-0.6992772,-0.2386577,-0.649617,0.1790312,-0.6992772
-0.3985998,0.2027162,-0.8711617,-0.2027358,-0.3952253,0.2165042,-0.8757386,-0.1732193,-0.406337,0.2380698,-0.8727297,-0.1286711,-0.406337,0.2380698,-0.8727297,-0.1286711,-0.6481634,0.2432674,-0.6957265,-0.1914943,-0.6617313,0.2502994,-0.6826086,-0.1830511,-0.6245876,0.2947948,-0.7100298,-0.1372749,-0.6245876,0.2947948,-0.7100298,-0.1372749,-0.3650559,0.5544446,-0.7010164,0.2605793,-0.03789364,-0.6529303,0.3752953,-0.6568103,-0.262414,-0.6294413,0.1394815,-0.7179747,-0.262414,-0.6294413,0.1394815,-0.7179747,-0.3352126,0.6370138,-0.6570799,0.2238126,-0.09040169,-0.6973346,0.3671999,-0.6088648,-0.3122434,-0.6323059,0.1501951,-0.6929179,-0.3122434,-0.6323059,0.1501951,-0.6929179
-0.39279,0.2498123,-0.8552958,-0.2275506,-0.3968681,0.259424,-0.8552908,-0.2089803,-0.4149622,0.2787027,-0.8487161,-0.1726629,-0.4149622,0.2787027,-0.8487161,-0.1726629,-0.6171782,0.2924623,-0.6975706,-0.2166845,-0.6318446,0.2924835,-0.6846241,-0.2156756,-0.5976523,0.3319096,-0.7091186,-0.1726231,-0.5976523,0.3319096,-0.7091186,-0.1726231,-0.3371299,0.5958882,-0.6814042,0.2587454,-0.07173739,-0.6627693,0.3563397,-0.6546853,-0.2845983,-0.6186486,0.1295069,-0.7207676,-0.2845983,-0.6186486,0.1295069,-0.7207676,-0.3102145,0.6714481,-0.6394168,0.2099303,-0.1287248,-0.7060786,0.3555295,-0.5987337,-0.3434199,-0.6152229,0.1452059,-0.6946073,-0.3434199,-0.6152229,0.1452059,-0.6946073
-0.3890858,0.2866028,-0.8408397,-0.243844,-0.3931827,0.2937716,-0.8402297,-0.2304771,-0.4122616,0.3105368,-0.8327679,-0.2002625,-0.4122616,0.3105368,-0.8327679,-0.2002625,-0.5896881,0.334114,-0.6979407,-0.2313329,-0.6015741,0.3300704,-0.6883247,-0.235312,-0.5699784,0.3647119,-0.7099434,-0.1951691,-0.5699784,0.3647119,-0.7099434,-0.1951691,-0.3182842,0.6279166,-0.6616413,0.2581608,-0.09657563,-0.6698263,0.3333026,-0.6564416,-0.3059762,-0.6115987,0.1084715,-0.7214987,-0.3059762,-0.6115987,0.1084715,-0.7214987,-0.2920218,0.6992362,-0.620768,0.2010958,-0.1539085,-0.7130044,0.3410632,-0.5929697,-0.371617,-0.6063249,0.130099,-0.6909019,-0.371617,-0.6063249,0.130099,-0.6909019
-0.3874491,0.3015967,-0.8346583,-0.2495358,-0.3905095,0.30764,-0.8343295,-0.2382319,-0.4088552,0.3228732,-0.8270487,-0.211142,-0.4088552,0.3228732,-0.8270487,-0.211142,-0.5803843,0.3500801,-0.6959211,-0.2372596,-0.5900472,0.3446628,-0.6884156,-0.2431792,-0.558445,0.3773932,-0.709857,-0.2044929,-0.558445,0.3773932,-0.709857,-0.2044929,-0.3125012,0.6391401,-0.6546453,0.2555047,-0.1054748,-0.6724115,0.3256952,-0.6562476,-0.3123599,-0.6077688,0.1029151,-0.7228122,-0.3123599,-0.6077688,0.1029151,-0.7228122,-0.2859265,0.7094817,-0.6132129,0.1971089,-0.1623186,-0.7155992,0.3352678,-0.5909029,-0.3786304,-0.6031691,0.1265691,-0.6905119,-0.3786304,-0.6031691,0.1265691,-0.6905119
-0.3839555,0.3559281,-0.8110594,-0.2609141,-0.3833655,0.3569008,-0.8115511,-0.2589171,-0.4013391,0.36809,-0.8036379,-0.2400068,-0.4013391,0.36809,-0.8036379,-0.2400068,-0.5411513,0.4082415,-0.6911518,-0.2506066,-0.5458919,0.3966576,-0.6885656,-0.2655981,-0.5198918,0.4215615,-0.7052643,-0.2336687,-0.5198918,0.4215615,-0.7052643,-0.2336687,-0.2843293,0.6796618,-0.6283072,0.2498941,-0.154787,-0.6788876,0.2973318,-0.6532586,-0.3537984,-0.588506,0.08194557,-0.7223384,-0.3537984,-0.588506,0.08194557,-0.7223384,-0.2575029,0.7449741,-0.5880532,0.1813822,-0.2098833,-0.7211813,0.3181897,-0.5784481,-0.4320471,-0.586381,0.1090248,-0.6764662,-0.4320471,-0.586381,0.1090248,-0.6764662
-0.380335,0.4145796,-0.7821355,-0.2678311,-0.373344,0.4124575,-0.7855338,-0.2709796,-0.3878262,0.4190827,-0.7786936,-0.2599939,-0.3878262,0.4190827,-0.7786936,-0.2599939,-0.4998366,0.4729286,-0.6787083,-0.2566265,-0.5060478,0.4593736,-0.6759601,-0.2756265,-0.4858483,0.4801521,-0.6872664,-0.2471244,-0.4858483,0.4801521,-0.6872664,-0.2471244,-0.2415942,0.7229643,-0.5973998,0.2491356,-0.2132823,-0.6836215,0.2773576,-0.640504,-0.3960331,-0.5712782,0.08350211,-0.7140217,-0.3960331,-0.5712782,0.08350211,-0.7140217,-0.2197627,0.7833591,-0.555932,0.1702725,-0.2745882,-0.7233935,0.2966715,-0.5597224,-0.4938736,-0.5594544,0.0972805,-0.6585106,-0.4938736,-0.5594544,0.0972805,-0.6585106
-0.3774348,0.4579445,-0.7572657,-0.2727242,-0.3678082,0.4555776,-0.7620925,-0.2763718,-0.377827,0.4585255,-0.7571139,-0.2716244,-0.377827,0.4585255,-0.7571139,-0.2716244,-0.4622762,0.5233008,-0.6682929,-0.2565964,-0.4711536,0.5053405,-0.6649511,-0.2836998,-0.4557712,0.5222421,-0.6726914,-0.2588873,-0.4557712,0.5222421,-0.6726914,-0.2588873,-0.2051066,0.7514123,-0.5795937,0.2395456,-0.2546639,-0.6871341,0.2795037,-0.6203797,-0.4357393,-0.5599308,0.09323278,-0.6985104,-0.4357393,-0.5599308,0.09323278,-0.6985104,-0.1823001,0.8093947,-0.5351404,0.1589713,-0.3224914,-0.7213122,0.292219,-0.5388099,-0.5461229,-0.535565,0.09393278,-0.6372572,-0.5461229,-0.535565,0.09393278,-0.6372572
-0.3754932,0.4713635,-0.7504917,-0.2712631,-0.3664882,0.4690729,-0.7550049,-0.2749997,-0.3731831,0.470993,-0.751676,-0.271816,-0.3731831,0.470993,-0.751676,-0.271816,-0.453175,0.536435,-0.6637152,-0.257589,-0.4639673,0.5164757,-0.6595601,-0.2880416,-0.4492677,0.533342,-0.666756,-0.2629477,-0.4492677,0.533342,-0.666756,-0.2629477,-0.1937044,0.7594206,-0.5744488,0.2361519,-0.2650627,-0.6887528,0.2822043,-0.6129618,-0.4469613,-0.5577946,0.09729536,-0.6925493,-0.4469613,-0.5577946,0.09729536,-0.6925493,-0.1711659,0.8164614,-0.5294263,0.1542748,-0.3343806,-0.7226819,0.2946626,-0.5282943,-0.561419,-0.532548,0.09639287,-0.6260273,-0.561419,-0.532548,0.09639287,-0.6260273
-0.371429,0.5054622,-0.7314679,-0.2674009,-0.359476,0.503515,-0.7374986,-0.2708243,-0.3601142,0.5039176,-0.7371973,-0.2700472,-0.3601142,0.5039176,-0.7371973,-0.2700472,-0.4298346,0.5690513,-0.6505297,-0.2612164,-0.4443575,0.5442959,-0.6450763,-0.3002753,-0.4318351,0.5613484,-0.6506734,-0.2739177,-0.4318351,0.5613484,-0.6506734,-0.2739177,-0.1602484,0.7793944,-0.5618496,0.2262516,-0.2960858,-0.6915128,0.2910446,-0.5911313,-0.4791296,-0.5523123,0.111076,-0.6730887,-0.4791296,-0.5523123,0.111076,-0.6730887,0.1383269,-0.8342824,0.514115,-0.1432643,-0.3662351,-0.723738,0.2998775,-0.5021446,-0.5982229,-0.5234314,0.1042892,-0.5977234,-0.5982229,-0.5234314,0.1042892,-0.5977234
-0.3704993,0.5326834,-0.7118958,-0.2686693,-0.3550535,0.530736,-0.7197295,-0.2724814,-0.3508515,0.5305289,-0.7218144,-0.2728124,-0.3508515,0.5305289,-0.7218144,-0.2728124,-0.4132927,0.5940558,-0.635399,-0.269361,-0.4268414,0.5643353,-0.6311483,-0.3177804,-0.4135824,0.5821106,-0.6372936,-0.2897481,-0.4135824,0.5821106,-0.6372936,-0.2897481,0.1306077,-0.7958635,0.5509055,-0.2145841,-0.3208688,-0.6962159,0.3024161,-0.5664551,-0.5047771,-0.5518453,0.1291054,-0.6511517,-0.5047771,-0.5518453,0.1291054,-0.6511517,0.1073248,-0.8487642,0.5007789,-0.1315359,-0.3897211,-0.7256822,0.3074803,-0.4764023,-0.6237692,-0.5180311,0.1178753,-0.5732903,-0.6237692,-0.5180311,0.1178753,-0.5732903
-0.37161,0.566022,-0.6847752,-0.2694593,-0.3539696,0.5648446,-0.6937982,-0.2725814,-0.3403925,0.5633341,-0.7005141,-0.2758043,-0.3403925,0.5633341,-0.7005141,-0.2758043,-0.3919749,0.6248957,-0.6154877,-0.2775541,-0.4065654,0.5881726,-0.6114017,-0.3390363,-0.3939736,0.6066042,-0.6173278,-0.309391,-0.3939736,0.6066042,-0.6173278,-0.309391,0.09281856,-0.8153341,0.5335836,-0.2047041,-0.3460633,-0.7003922,0.3097754,-0.5419691,-0.5292898,-0.5499721,0.1447735,-0.6296221,-0.5292898,-0.5499721,0.1447735,-0.6296221,0.07279181,-0.8658433,0.4802794,-0.1197861,-0.4110461,-0.7309073,0.3109528,-0.4473524,-0.6461304,-0.5165252,0.1315002,-0.546283,-0.6461304,-0.5165252,0.1315002,-0.546283
-0.3778152,0.5904935,-0.6594342,-0.2715138,-0.3564948,0.5911549,-0.6703725,-0.2721181,-0.3363677,0.58989,-0.6803594,-0.2756774,-0.3363677,0.58989,-0.6803594,-0.2756774,-0.3666729,0.6510803,-0.6024107,-0.2806191,-0.380551,0.6039439,-0.5990767,-0.3626842,-0.3741629,0.6205888,-0.6021061,-0.3351719,-0.3741629,0.6205888,-0.6021061,-0.3351719,0.06236017,-0.8292172,0.519468,-0.1966298,-0.3691205,-0.7012262,0.3123835,-0.5238783,-0.5533727,-0.5438411,0.1512567,-0.6124843,-0.5533727,-0.5438411,0.1512567,-0.6124843,0.04793927,-0.8777418,0.4645221,-0.1071939,-0.4316378,-0.7341538,0.3128826,-0.4204897,-0.6688564,-0.5156984,0.1404669,-0.5166774,-0.6688564,-0.5156984,0.1404669,-0.5166774
-0.3792012,0.5974304,-0.6512072,-0.2742494,-0.3559175,0.5977844,-0.6632613,-0.2757918,-0.3327315,0.5970035,-0.6747441,-0.2785627,-0.3327315,0.5970035,-0.6747441,-0.2785627,-0.3565002,0.6591261,-0.5987734,-0.282721,-0.3710301,0.6088089,-0.5947956,-0.3713585,-0.3676978,0.6253022,-0.5962405,-0.3439379,-0.3676978,0.6253022,-0.5962405,-0.3439379,0.05025192,-0.8331479,0.5159624,-0.1926727,-0.3780906,-0.7001099,0.314945,-0.517401,-0.562705,-0.5389587,0.1546347,-0.6074336,-0.562705,-0.5389587,0.1546347,-0.6074336,0.03912996,-0.8812572,0.4597086,-0.102582,-0.4380435,-0.7344083,0.3138067,-0.41266,-0.6756598,-0.5126837,0.1435658,-0.50993,-0.6756598,-0.5126837,0.1435658,-0.50993
-0.3871075,0.6125398,-0.628892,-0.2818475,-0.3619036,0.6136795,-0.6422376,-0.2827619,-0.3327001,0.6131639,-0.6569816,-0.2858608,-0.3327001,0.6131639,-0.6569816,-0.2858608,-0.3364089,0.6776329,-0.5878248,-0.2865398,-0.3483756,0.6203939,-0.5844847,-0.3900306,-0.3496069,0.6350664,-0.5837988,-0.3655748,-0.3496069,0.6350664,-0.5837988,-0.3655748,0.0275227,-0.8430557,0.5036718,-0.186587,-0.3937483,-0.701599,0.3155857,-0.5031176,-0.5810658,-0.533819,0.1567886,-0.5939843,-0.5810658,-0.533819,0.1567886,-0.5939843,0.02010454,-0.889834,0.4462536,-0.09300244,-0.4528975,-0.7375664,0.3137278,-0.3904545,-0.6940387,-0.5119832,0.1476426,-0.484134,-0.6940387,-0.5119832,0.1476426,-0.484134
-0.3903073,0.6217085,-0.6149843,-0.2879816,-0.3645005,0.6226566,-0.628922,-0.2896474,-0.3328609,0.6225783,-0.6451092,-0.2922923,-0.3328609,0.6225783,-0.6451092,-0.2922923,-0.3248202,0.6888826,-0.5797742,-0.2894733,-0.3330117,0.6296294,-0.577848,-0.3984495,-0.3353803,0.6425563,-0.5767658,-0.3768063,-0.3353803,0.6425563,-0.5767658,-0.3768063,0.01430368,-0.8492099,0.4951562,-0.1829164,-0.4011647,-0.7027326,0.3149847,-0.4960029,-0.5893044,-0.5313562,0.1577705,-0.5877837,-0.5893044,-0.5313562,0.1577705,-0.5877837,0.009419441,-0.8952247,0.436917,-0.08710924,-0.4600191,-0.7394825,0.3121505,-0.3796189,-0.7035098,-0.5112455,0.1476881,-0.4710523,-0.7035098,-0.5112455,0.1476881,-0.4710523
-0.4011022,0.6580222,-0.5649288,-0.2949226,-0.3806271,0.6627648,-0.5756227,-0.2907309,-0.3435317,0.6640384,-0.5952053,-0.294567,-0.3435317,0.6640384,-0.5952053,-0.294567,-0.2791504,0.7319751,-0.5519215,-0.2857802,-0.2619708,0.6707474,-0.5598215,-0.4099628,-0.278497,0.6691834,-0.5502245,-0.4145917,-0.278497,0.6691834,-0.5502245,-0.4145917,-0.01848823,-0.8682734,0.4687515,-0.1613437,-0.430242,-0.7000467,0.3081893,-0.4794227,-0.6257078,-0.5085906,0.1474225,-0.5727934,-0.6257078,-0.5085906,0.1474225,-0.5727934,-0.02348885,-0.9108057,0.4074168,-0.0623942,-0.4931919,-0.7336926,0.3035673,-0.355393,-0.736782,-0.4893602,0.1439157,-0.4438105,-0.736782,-0.4893602,0.1439157,-0.4438105
-0.4025545,0.6594577,-0.5623479,-0.2946703,-0.3834741,0.6650473,-0.57206,-0.2888032,-0.3461666,0.6667677,-0.5917462,-0.2922778,-0.3461666,0.6667677,-0.5917462,-0.2922778,-0.2766355,0.7335766,-0.551147,-0.285614,-0.2589852,0.6738145,-0.5591644,-0.407721,-0.2758787,0.6718585,-0.5493932,-0.4131158,-0.2758787,0.6718585,-0.5493932,-0.4131158,-0.01965924,-0.8688625,0.4682001,-0.1596262,-0.4317872,-0.6993659,0.3083715,-0.4789097,-0.6269894,-0.5075572,0.1477408,-0.5722265,-0.6269894,-0.5075572,0.1477408,-0.5722265,-0.02567232,-0.9110459,0.407051,-0.06038257,-0.4956419,-0.7324024,0.3043567,-0.3539679,-0.739077,-0.4879898,0.1442902,-0.4413751,-0.739077,-0.4879898,0.1442902,-0.4413751
-0.4032394,0.6619157,-0.5595852,-0.2934796,-0.3846146,0.66962,-0.5684556,-0.283794,-0.34391,0.6738056,-0.5892349,-0.283751,-0.34391,0.6738056,-0.5892349,-0.283751,-0.269169,0.7369744,-0.5516585,-0.2830015,-0.2463114,0.6813902,-0.5614667,-0.3997421,-0.2668692,0.677694,-0.5497231,-0.4090435,-0.2668692,0.677694,-0.5497231,-0.4090435,-0.02216066,-0.8692198,0.4690479,-0.154791,-0.4351288,-0.6976325,0.3111201,-0.4766304,-0.6291113,-0.5062195,0.1515187,-0.5700908,-0.6291113,-0.5062195,0.1515187,-0.5700908,-0.02898975,-0.9109682,0.407625,-0.05602416,-0.4989486,-0.7310841,0.3075626,-0.3492451,-0.7407963,-0.4870307,0.1497412,-0.4377215,-0.7407963,-0.4870307,0.1497412,-0.4377215
-0.4041398,0.6604682,-0.5607227,-0.2933311,-0.3845622,0.6690951,-0.569914,-0.2821734,-0.3431745,0.6737419,-0.5908707,-0.2813808,-0.3431745,0.6737419,-0.5908707,-0.2813808,-0.2698814,0.7340181,-0.5535732,-0.2862493,-0.2503455,0.6798589,-0.5618929,-0.3992441,-0.270022,0.6775021,-0.5508107,-0.4058166,-0.270022,0.6775021,-0.5508107,-0.4058166,-0.02036572,-0.8680984,0.4725021,-0.150773,-0.4356274,-0.6969833,0.3148402,-0.4746778,-0.6282583,-0.507923,0.1566536,-0.5681249,-0.6282583,-0.507923,0.1566536,-0.5681249,-0.02729726,-0.9095876,0.4114047,-0.05149499,-0.4989392,-0.7304308,0.3125158,-0.3462148,-0.7388798,-0.4891292,0.1569407,-0.4360952,-0.7388798,-0.4891292,0.1569407,-0.4360952
