-0.2216461,0.2261245,-0.9450425,-0.08145814,-0.1972502,0.2376339,-0.9506692,-0.02916631,-0.1964855,0.2539442,-0.9453999,0.05590314,-0.1964855,0.2539442,-0.9453999,0.05590314,-0.3010025,0.2923606,-0.8989073,-0.12605,-0.2753836,0.3029272,-0.90768,-0.0922842,-0.275724,0.3226101,-0.905145,-0.02473062,-0.275724,0.3226101,-0.905145,-0.02473062,-0.3622462,0.3115383,-0.8666361,-0.143749,-0.3355992,0.3242458,-0.877327,-0.1119623,-0.3304775,0.3463626,-0.8764459,-0.05158056,-0.3304775,0.3463626,-0.8764459,-0.05158056,-0.4890199,0.3779764,-0.7751887,-0.130675,-0.4369,0.4093395,-0.7966014,-0.08358388,-0.3997571,0.4365984,-0.8052092,-0.03484729,-0.3997571,0.4365984,-0.8052092,-0.03484729
-0.2234083,0.2137289,-0.9477681,-0.07838739,-0.1989595,0.2239471,-0.9535412,-0.03197406,-0.1967249,0.24025,-0.9491744,0.0514554,-0.1967249,0.24025,-0.9491744,0.0514554,-0.3043507,0.2799164,-0.9023383,-0.1216693,-0.2808945,0.288561,-0.9104775,-0.09413867,-0.2851563,0.3083678,-0.9070927,-0.02789792,-0.2851563,0.3083678,-0.9070927,-0.02789792,-0.3646432,0.2977012,-0.8707143,-0.1423589,-0.3429383,0.3089118,-0.8796967,-0.1144588,-0.3400032,0.3309436,-0.878494,-0.05587968,-0.3400032,0.3309436,-0.878494,-0.05587968,-0.4909287,0.3655428,-0.7804934,-0.1272709,-0.441866,0.3953064,-0.8010463,-0.08253752,-0.4059379,0.4215633,-0.8100516,-0.03627434,-0.4059379,0.4215633,-0.8100516,-0.03627434
-0.2300734,0.1794021,-0.9539384,-0.06987916,-0.2055672,0.1876953,-0.9599182,-0.03271399,-0.2061117,0.2038789,-0.9559278,0.04641268,-0.2061117,0.2038789,-0.9559278,0.04641268,-0.3131942,0.2424308,-0.9107368,-0.1170281,-0.2959839,0.249047,-0.9171135,-0.09629339,-0.3007107,0.2680915,-0.9145257,-0.0366464,-0.3007107,0.2680915,-0.9145257,-0.0366464,-0.375739,0.2579813,-0.8792758,-0.138348,-0.3613375,0.2671266,-0.8857754,-0.1161066,-0.3592075,0.2900196,-0.8850995,-0.05880377,-0.3592075,0.2900196,-0.8850995,-0.05880377,-0.4954284,0.3146136,-0.7960984,-0.1476363,-0.4561997,0.3367907,-0.8159108,-0.1128882,-0.4273254,0.3626672,-0.8254933,-0.06653476,-0.4273254,0.3626672,-0.8254933,-0.06653476
-0.2314438,0.167626,-0.95593,-0.06733099,-0.2076871,0.1753349,-0.9617936,-0.03282256,-0.2096413,0.1914647,-0.9577956,0.04494384,-0.2096413,0.1914647,-0.9577956,0.04494384,-0.3147838,0.2293747,-0.9135971,-0.1167874,-0.2978725,0.2352757,-0.9199513,-0.09801643,-0.3036571,0.2538691,-0.9174432,-0.04051263,-0.3036571,0.2538691,-0.9174432,-0.04051263,-0.3775748,0.244768,-0.8824585,-0.1370878,-0.3647674,0.253644,-0.8884019,-0.1155495,-0.3634207,0.2766035,-0.8876772,-0.05869921,-0.3634207,0.2766035,-0.8876772,-0.05869921,-0.4969555,0.2991676,-0.8004472,-0.1510579,-0.4603972,0.3207114,-0.8194851,-0.1167195,-0.4333381,0.3466842,-0.8289151,-0.07020418,-0.4333381,0.3466842,-0.8289151,-0.07020418
-0.2322674,0.1383752,-0.960817,-0.06111444,-0.2105298,0.1450354,-0.9662688,-0.03109177,-0.2181185,0.1609737,-0.9615399,0.0441975,-0.2181185,0.1609737,-0.9615399,0.0441975,-0.319934,0.1985875,-0.9196059,-0.1119395,-0.3055671,0.2035695,-0.9251821,-0.09605393,-0.3132772,0.223153,-0.9223181,-0.03727634,-0.3132772,0.223153,-0.9223181,-0.03727634,-0.3817631,0.2149096,-0.8896543,-0.1287865,-0.3724228,0.2248501,-0.8942624,-0.1050647,-0.3720143,0.2479461,-0.8931653,-0.04882891,-0.3720143,0.2479461,-0.8931653,-0.04882891,-0.5031986,0.2624713,-0.8081023,-0.1577048,-0.4732899,0.2841404,-0.8248127,-0.1222502,-0.4498332,0.3112605,-0.8338117,-0.0743319,-0.4498332,0.3112605,-0.8338117,-0.0743319
-0.2324887,0.1261224,-0.9626535,-0.05779585,-0.2119457,0.1329885,-0.9678127,-0.0270566,-0.2207264,0.149142,-0.9626275,0.04883625,-0.2207264,0.149142,-0.9626275,0.04883625,-0.3216019,0.1860731,-0.9219778,-0.1091164,-0.3079215,0.1914476,-0.9273796,-0.09219319,-0.3154837,0.2116857,-0.9244753,-0.03170235,-0.3154837,0.2116857,-0.9244753,-0.03170235,-0.3833845,0.2038258,-0.8924034,-0.1228315,-0.374825,0.2148452,-0.8966588,-0.09670176,-0.3739386,0.2377246,-0.895527,-0.04109435,-0.3739386,0.2377246,-0.895527,-0.04109435,-0.5061709,0.2480242,-0.8103666,-0.1599413,-0.4784173,0.2707303,-0.8263063,-0.1226387,-0.4556333,0.2991365,-0.8352348,-0.07279257,-0.4556333,0.2991365,-0.8352348,-0.07279257
-0.2332618,0.0904149,-0.966769,-0.05264923,-0.2166122,0.09803361,-0.9711373,-0.01900565,-0.2273339,0.1155129,-0.9650029,0.06120202,-0.2273339,0.1155129,-0.9650029,0.06120202,-0.3244058,0.1508456,-0.9283303,-0.1010417,-0.310973,0.1585676,-0.9338997,-0.07735179,-0.3188317,0.1803787,-0.9304115,-0.01202421,-0.3188317,0.1803787,-0.9304115,-0.01202421,-0.3864937,0.1704273,-0.8995723,-0.1111174,-0.3793392,0.1846421,-0.9033178,-0.07762754,-0.3780106,0.2091114,-0.9016907,-0.01829241,-0.3780106,0.2091114,-0.9016907,-0.01829241,-0.5162848,0.2045567,-0.8139167,-0.1707236,-0.4946789,0.2287071,-0.8281264,-0.1311228,-0.4738861,0.2613859,-0.8375251,-0.07524358,-0.4738861,0.2613859,-0.8375251,-0.07524358
-0.2353702,0.06373934,-0.9686009,-0.04848298,-0.2199416,0.07226873,-0.9727666,-0.01132285,-0.2356792,0.09048842,-0.9649988,0.07102425,-0.2356792,0.09048842,-0.9649988,0.07102425,-0.3257731,0.125234,-0.9323585,-0.09431811,-0.3127351,0.1345063,-0.9379383,-0.06615555,-0.3206514,0.1575769,-0.933993,0.003073722,-0.3206514,0.1575769,-0.933993,0.003073722,-0.3897947,0.1460549,-0.903427,-0.1027027,-0.3829097,0.1628048,-0.907111,-0.06344011,-0.3812422,0.1881165,-0.9051305,-0.002341583,-0.3812422,0.1881165,-0.9051305,-0.002341583,-0.5189226,0.1741002,-0.8175621,-0.178888,-0.5006331,0.2009083,-0.8311528,-0.1348622,-0.4819047,0.2369581,-0.8403559,-0.07362886,-0.4819047,0.2369581,-0.8403559,-0.07362886
-0.2365829,-0.01023499,-0.971228,-0.0252977,-0.2282834,-0.001035805,-0.9735013,0.01344808,-0.2488149,0.01683835,-0.9641352,0.09083721,-0.2488149,0.01683835,-0.9641352,0.09083721,-0.327278,0.05127101,-0.9405338,-0.07521239,-0.3163375,0.06425597,-0.9457755,-0.03620411,-0.3290929,0.08712798,-0.9397268,0.03194593,-0.3290929,0.08712798,-0.9397268,0.03194593,-0.3920288,0.07031754,-0.912551,-0.09284181,-0.384818,0.09174258,-0.9174545,-0.042144,-0.3843699,0.1166468,-0.9156091,0.01771829,-0.3843699,0.1166468,-0.9156091,0.01771829,-0.5283876,0.103076,-0.8249149,-0.1723295,-0.515583,0.137538,-0.8376206,-0.1168295,-0.5059139,0.175188,-0.8428235,-0.05485664,-0.5059139,0.175188,-0.8428235,-0.05485664
-0.2367799,-0.02424934,-0.9710972,-0.01782267,-0.231106,-0.01391138,-0.9725041,0.02515436,-0.2520002,0.004180253,-0.9622286,0.1029314,-0.2520002,0.004180253,-0.9622286,0.1029314,-0.3260939,0.03674399,-0.9419634,-0.07083517,-0.3158597,0.05103951,-0.9470217,-0.02788251,-0.3292444,0.07369751,-0.9405178,0.03992024,-0.3292444,0.07369751,-0.9405178,0.03992024,-0.3910878,0.05495263,-0.9141439,-0.0914966,-0.3828788,0.07715906,-0.9197674,-0.03845159,-0.3841116,0.1017954,-0.9174159,0.02107941,-0.3841116,0.1017954,-0.9174159,0.02107941,-0.5289249,0.08924133,-0.8265609,-0.1705044,-0.5162746,0.1251443,-0.8397232,-0.1125374,-0.5084927,0.1630269,-0.8439972,-0.05026287,-0.5084927,0.1630269,-0.8439972,-0.05026287
-0.2235169,-0.1671874,-0.9590359,0.04836397,-0.2371693,-0.1435944,-0.9497028,0.14559,-0.2707126,-0.1210414,-0.924107,0.2410195,-0.2707126,-0.1210414,-0.924107,0.2410195,-0.3006117,-0.1074985,-0.9475148,-0.0171028,-0.2970861,-0.07812035,-0.9486042,0.07607181,-0.3176131,-0.05362023,-0.9338174,0.1556661,-0.3176131,-0.05362023,-0.9338174,0.1556661,-0.3653001,-0.09876665,-0.922862,-0.0716022,-0.3583717,-0.06841986,-0.9310287,0.00862618,-0.3740874,-0.03917904,-0.9228048,0.08339604,-0.3740874,-0.03917904,-0.9228048,0.08339604,-0.5178856,-0.04960236,-0.8409413,-0.1488367,-0.4986411,-0.0007129051,-0.8646123,-0.06166289,-0.5024103,0.04515725,-0.8632741,0.01740031,-0.5024103,0.04515725,-0.8632741,0.01740031
-0.2261093,-0.1902806,-0.9539635,0.05120139,-0.2430911,-0.1664876,-0.9442016,0.1472136,-0.279011,-0.1432951,-0.9183532,0.2413442,-0.279011,-0.1432951,-0.9183532,0.2413442,-0.2940761,-0.1292792,-0.9469537,-0.009224001,-0.2908644,-0.09937727,-0.9475635,0.08743857,-0.3117265,-0.07562366,-0.9325073,0.1659468,-0.3117265,-0.07562366,-0.9325073,0.1659468,-0.3604641,-0.1229045,-0.9220484,-0.06918915,-0.3542091,-0.09480119,-0.9303244,0.006716058,-0.3712717,-0.06652166,-0.9227384,0.07928695,-0.3712717,-0.06652166,-0.9227384,0.07928695,-0.5123528,-0.078931,-0.8403025,-0.1586068,-0.4962552,-0.03477354,-0.8640059,-0.07756006,-0.5044197,0.01080783,-0.8633912,0.000472256,-0.5044197,0.01080783,-0.8633912,0.000472256
-0.2308987,-0.2353996,-0.9422335,0.05890258,-0.2553343,-0.2076354,-0.9296592,0.1656087,-0.2921996,-0.1801696,-0.9007725,0.2660226,-0.2921996,-0.1801696,-0.9007725,0.2660226,-0.2768327,-0.1737355,-0.9450819,-0.0001858026,-0.2807661,-0.1424588,-0.9432685,0.1054557,-0.3022444,-0.1174543,-0.9268534,0.1891982,-0.3022444,-0.1174543,-0.9268534,0.1891982,-0.3397602,-0.1655862,-0.9240937,-0.05652555,-0.3368169,-0.1387887,-0.9310648,0.02026666,-0.3539742,-0.1107418,-0.9237212,0.09580217,-0.3539742,-0.1107418,-0.9237212,0.09580217,-0.4858613,-0.1299798,-0.8477155,-0.1685901,-0.4754458,-0.08997513,-0.8705881,-0.08906428,-0.4899537,-0.04259253,-0.8706932,-0.004989108,-0.4899537,-0.04259253,-0.8706932,-0.004989108
-0.2302747,-0.2452385,-0.9398472,0.05932095,-0.2565573,-0.2172066,-0.9269264,0.1667554,-0.2938227,-0.1891177,-0.8978585,0.2678685,-0.2938227,-0.1891177,-0.8978585,0.2678685,-0.2738311,-0.1832688,-0.944154,0.001589835,-0.2792916,-0.1516232,-0.9418529,0.1091789,-0.30111,-0.126322,-0.9250772,0.1939276,-0.30111,-0.126322,-0.9250772,0.1939276,-0.3338723,-0.1743478,-0.9248322,-0.05308025,-0.3311724,-0.14721,-0.9316525,0.02603509,-0.3488016,-0.1196622,-0.9239672,0.101505,-0.3488016,-0.1196622,-0.9239672,0.101505,-0.4815195,-0.1399556,-0.8484753,-0.169237,-0.4721655,-0.1006876,-0.8710863,-0.09017,-0.4868692,-0.0531203,-0.8718434,-0.00508601,-0.4868692,-0.0531203,-0.8718434,-0.00508601
-0.221916,-0.272092,-0.9347031,0.05522302,-0.2534432,-0.2438398,-0.9213343,0.1656863,-0.2940603,-0.2157743,-0.8922278,0.2662708,-0.2940603,-0.2157743,-0.8922278,0.2662708,-0.2640693,-0.2120952,-0.9408846,-0.004397996,-0.2757412,-0.1803293,-0.9381502,0.1064086,-0.2989004,-0.1522675,-0.9207095,0.1994182,-0.2989004,-0.1522675,-0.9207095,0.1994182,-0.3276061,-0.2030942,-0.9209692,-0.05694476,-0.3296455,-0.1762137,-0.9272492,0.02217334,-0.3492464,-0.1457991,-0.9196461,0.1049797,-0.3492464,-0.1457991,-0.9196461,0.1049797,-0.4790222,-0.1662144,-0.8446681,-0.1715992,-0.4737411,-0.1282563,-0.8660431,-0.09533652,-0.4937158,-0.07683259,-0.8662066,-0.005262237,-0.4937158,-0.07683259,-0.8662066,-0.005262237
-0.2215836,-0.30807,-0.9229904,0.06389278,-0.2605885,-0.2838614,-0.9093258,0.1569807,-0.3052203,-0.2560027,-0.8820952,0.2514185,-0.3052203,-0.2560027,-0.8820952,0.2514185,-0.264697,-0.2513335,-0.9310017,-0.001744233,-0.2833182,-0.2206208,-0.9276106,0.1029373,-0.3099911,-0.1921882,-0.9109447,0.1927416,-0.3099911,-0.1921882,-0.9109447,0.1927416,-0.3151743,-0.2426817,-0.915926,-0.05339219,-0.3239652,-0.2193064,-0.9201553,0.01630538,-0.3522456,-0.1895181,-0.9114317,0.09643036,-0.3522456,-0.1895181,-0.9114317,0.09643036,-0.4643537,-0.208703,-0.8425481,-0.1758736,-0.4676387,-0.1778288,-0.8583074,-0.1140163,-0.4928443,-0.1284587,-0.8600987,-0.02886657,-0.4928443,-0.1284587,-0.8600987,-0.02886657
-0.2230463,-0.3140551,-0.9204464,0.06631858,-0.2633426,-0.2903237,-0.9065423,0.1566649,-0.3079493,-0.263324,-0.8802012,0.2471308,-0.3079493,-0.263324,-0.8802012,0.2471308,-0.26682,-0.2577995,-0.9286261,-0.0004171133,-0.2877399,-0.2269919,-0.9247025,0.1029831,-0.3161516,-0.1995963,-0.9081824,0.1881874,-0.3161516,-0.1995963,-0.9081824,0.1881874,-0.3095678,-0.2492031,-0.9161689,-0.05196527,-0.319993,-0.2269081,-0.9197222,0.0151098,-0.3506424,-0.1981319,-0.9105965,0.09277891,-0.3506424,-0.1981319,-0.9105965,0.09277891,-0.4583925,-0.2166292,-0.8435665,-0.1770424,-0.4627934,-0.1875761,-0.8582724,-0.1183479,-0.4896592,-0.1394531,-0.8599658,-0.03529824,-0.4896592,-0.1394531,-0.8599658,-0.03529824
-0.2256234,-0.3240697,-0.9156727,0.07494435,-0.2684083,-0.3007364,-0.9006549,0.1622824,-0.3159458,-0.2768924,-0.8746415,0.2418911,-0.3159458,-0.2768924,-0.8746415,0.2418911,-0.2704029,-0.2698283,-0.9241595,0.00210166,-0.2943145,-0.2402358,-0.9197105,0.09898877,-0.3242128,-0.2140118,-0.9040592,0.1782199,-0.3242128,-0.2140118,-0.9040592,0.1782199,-0.2965442,-0.2632206,-0.9164469,-0.05387002,-0.3110284,-0.2442685,-0.9184659,0.003848881,-0.3489563,-0.2168595,-0.9084154,0.07735195,-0.3489563,-0.2168595,-0.9084154,0.07735195,-0.443201,-0.2325244,-0.8466604,-0.180753,-0.4497361,-0.2083117,-0.8586086,-0.1309029,-0.4823193,-0.1628009,-0.8590838,-0.05328869,-0.4823193,-0.1628009,-0.8590838,-0.05328869
-0.227634,-0.3283353,-0.9133116,0.07899962,-0.2702813,-0.3051603,-0.8981304,0.1648859,-0.317703,-0.2819783,-0.8724025,0.2418,-0.317703,-0.2819783,-0.8724025,0.2418,-0.2701854,-0.2754959,-0.9225508,0.001516983,-0.2953394,-0.248196,-0.9181524,0.0903892,-0.3252348,-0.2216243,-0.9034766,0.1698114,-0.3252348,-0.2216243,-0.9034766,0.1698114,-0.2890137,-0.2711118,-0.9162093,-0.05941285,-0.3042641,-0.2544078,-0.9179527,-0.007956505,-0.3465139,-0.2270865,-0.9078259,0.0649013,-0.3465139,-0.2270865,-0.9078259,0.0649013,-0.4347687,-0.2397205,-0.8485741,-0.1828459,-0.4407615,-0.2180383,-0.8599294,-0.1367853,-0.4751328,-0.174111,-0.8603169,-0.06155752,-0.4751328,-0.174111,-0.8603169,-0.06155752
-0.2278587,-0.3293656,-0.9128684,0.07918346,-0.2702577,-0.3061693,-0.8977688,0.1650225,-0.3175117,-0.2829669,-0.8721242,0.2419,-0.3175117,-0.2829669,-0.8721242,0.2419,-0.2699974,-0.2769063,-0.9221846,0.0004816949,-0.2952896,-0.2499489,-0.9179047,0.08821087,-0.3250852,-0.2232415,-0.9034845,0.167926,-0.3250852,-0.2232415,-0.9034845,0.167926,-0.2881511,-0.2728364,-0.9158586,-0.06109493,-0.3038115,-0.2562059,-0.9175833,-0.009924419,-0.3464322,-0.2287671,-0.9075621,0.06310343,-0.3464322,-0.2287671,-0.9075621,0.06310343,-0.4332787,-0.240988,-0.8488843,-0.1832756,-0.4390802,-0.2193271,-0.8604499,-0.1368585,-0.4735881,-0.1755331,-0.8608776,-0.0615791,-0.4735881,-0.1755331,-0.8608776,-0.0615791
-0.2288631,-0.3311331,-0.912079,0.07800438,-0.2707973,-0.3083189,-0.8974198,0.1620077,-0.3179259,-0.285684,-0.8724815,0.2368207,-0.3179259,-0.285684,-0.8724815,0.2368207,-0.2703328,-0.2793391,-0.9213483,-0.002755612,-0.2952917,-0.252965,-0.9175662,0.08296989,-0.3244826,-0.2265716,-0.9040278,0.1615865,-0.3244826,-0.2265716,-0.9040278,0.1615865,-0.2876098,-0.2754962,-0.9149949,-0.06455328,-0.3036306,-0.259282,-0.9167109,-0.01492169,-0.3467684,-0.2319071,-0.9070193,0.05733142,-0.3467684,-0.2319071,-0.9070193,0.05733142,-0.4311581,-0.2433445,-0.8487476,-0.1857795,-0.4360425,-0.2224655,-0.8606755,-0.1400511,-0.4706551,-0.1792995,-0.861414,-0.06558891,-0.4706551,-0.1792995,-0.861414,-0.06558891
-0.2292775,-0.3305276,-0.9123561,0.0760902,-0.2693935,-0.3084211,-0.8986015,0.1575406,-0.3149713,-0.2869,-0.8751907,0.229179,-0.3149713,-0.2869,-0.8751907,0.229179,-0.2706301,-0.278439,-0.9215301,-0.003696039,-0.2947304,-0.2524593,-0.9180725,0.08088148,-0.3230761,-0.2267161,-0.905165,0.1577935,-0.3230761,-0.2267161,-0.905165,0.1577935,-0.2875902,-0.2740816,-0.9154562,-0.06412023,-0.3028052,-0.2581799,-0.9172912,-0.015145,-0.3457856,-0.231284,-0.9076396,0.05595277,-0.3457856,-0.231284,-0.9076396,0.05595277,-0.4306909,-0.242346,-0.849193,-0.1861324,-0.4343754,-0.2218205,-0.861653,-0.1402434,-0.4683586,-0.1792451,-0.8626245,-0.06626351,-0.4683586,-0.1792451,-0.8626245,-0.06626351
-0.2282633,-0.3296319,-0.9129934,0.07537916,-0.2670112,-0.3076186,-0.899682,0.1569985,-0.313272,-0.2860275,-0.8759681,0.2296287,-0.313272,-0.2860275,-0.8759681,0.2296287,-0.2703697,-0.277557,-0.9218706,-0.004151016,-0.2936741,-0.2517446,-0.9186655,0.08021246,-0.3221902,-0.2260197,-0.9057262,0.1573815,-0.3221902,-0.2260197,-0.9057262,0.1573815,-0.2890775,-0.2730511,-0.9152963,-0.06411166,-0.3036548,-0.2571909,-0.9172864,-0.01524711,-0.346141,-0.230158,-0.9077736,0.05622443,-0.346141,-0.230158,-0.9077736,0.05622443,-0.4322155,-0.2410306,-0.8489225,-0.1855398,-0.4352982,-0.2200831,-0.8619196,-0.1384699,-0.4689222,-0.1769459,-0.8630236,-0.06319182,-0.4689222,-0.1769459,-0.8630236,-0.06319182
-0.2272611,-0.3205832,-0.9165533,0.07422535,-0.2657657,-0.2965955,-0.9025423,0.1637612,-0.3082405,-0.2706841,-0.8771653,0.249599,-0.3082405,-0.2706841,-0.8771653,0.249599,-0.2660114,-0.2709053,-0.9250331,-0.01273689,-0.2862152,-0.2452288,-0.9233077,0.07380469,-0.3182661,-0.2176964,-0.9089446,0.1585401,-0.3182661,-0.2176964,-0.9089446,0.1585401,-0.2990574,-0.2653937,-0.9140155,-0.06860498,-0.3147256,-0.2475311,-0.9162053,-0.0156231,-0.3582334,-0.2182958,-0.9058221,0.05918121,-0.3582334,-0.2182958,-0.9058221,0.05918121,-0.4463122,-0.2265888,-0.8477337,-0.1755295,-0.449295,-0.199034,-0.8631092,-0.1164563,-0.4802578,-0.1524891,-0.8630599,-0.035037,-0.4802578,-0.1524891,-0.8630599,-0.035037
-0.2270873,-0.2971265,-0.924786,0.07013214,-0.2616148,-0.2705184,-0.910637,0.1706407,-0.3025044,-0.243334,-0.883101,0.2634632,-0.3025044,-0.243334,-0.883101,0.2634632,-0.2579107,-0.2470703,-0.9338709,-0.01799166,-0.2761496,-0.2192473,-0.9323459,0.08002,-0.3044918,-0.1912158,-0.9173312,0.1709531,-0.3044918,-0.1912158,-0.9173312,0.1709531,-0.3145169,-0.2402842,-0.9157047,-0.069481,-0.3279775,-0.2179251,-0.9191942,-0.004691593,-0.3602971,-0.186316,-0.9107243,0.07780571,-0.3602971,-0.186316,-0.9107243,0.07780571,-0.4592353,-0.1964585,-0.850754,-0.1634778,-0.458113,-0.162025,-0.8692111,-0.0913935,-0.4811197,-0.1142706,-0.8691592,-0.005394485,-0.4811197,-0.1142706,-0.8691592,-0.005394485
-0.2206445,-0.2513208,-0.9404919,0.06024217,-0.2466797,-0.2224004,-0.9268517,0.1750243,-0.2839459,-0.1964393,-0.8979458,0.2729102,-0.2839459,-0.1964393,-0.8979458,0.2729102,-0.2526006,-0.1972272,-0.9470564,-0.01946041,-0.2649669,-0.1664492,-0.9451722,0.09347215,-0.2896806,-0.1397954,-0.9282789,0.186657,-0.2896806,-0.1397954,-0.9282789,0.186657,-0.324301,-0.1869286,-0.9251086,-0.06372635,-0.3289086,-0.1602157,-0.9305553,0.01474103,-0.3504803,-0.1296391,-0.9223375,0.09824321,-0.3504803,-0.1296391,-0.9223375,0.09824321,-0.4733247,-0.1388227,-0.8572389,-0.1477626,-0.4608693,-0.09582692,-0.8802968,-0.05911646,-0.4755757,-0.04810508,-0.8778579,0.02966426,-0.4755757,-0.04810508,-0.8778579,0.02966426
-0.2265791,-0.2306206,-0.9441453,0.06376892,-0.2484745,-0.2015527,-0.9306867,0.1773686,-0.2814597,-0.1752422,-0.9020797,0.2762666,-0.2814597,-0.1752422,-0.9020797,0.2762666,-0.2542295,-0.1742288,-0.9512219,-0.01374356,-0.264232,-0.1428228,-0.9484307,0.1013053,-0.2905586,-0.1180079,-0.9302247,0.1906101,-0.2905586,-0.1180079,-0.9302247,0.1906101,-0.3257641,-0.162972,-0.9294902,-0.05801884,-0.3282987,-0.1351216,-0.9345633,0.02353821,-0.3463272,-0.1064606,-0.9263385,0.1030597,-0.3463272,-0.1064606,-0.9263385,0.1030597,-0.4720795,-0.1179569,-0.8610708,-0.1475958,-0.4536031,-0.07375844,-0.8864523,-0.05483206,-0.4591637,-0.02901889,-0.8872963,0.03212936,-0.4591637,-0.02901889,-0.8872963,0.03212936
-0.2381883,-0.1976887,-0.9486521,0.06515066,-0.2525725,-0.1674739,-0.9360213,0.1789525,-0.2828775,-0.1408559,-0.906629,0.2795781,-0.2828775,-0.1408559,-0.906629,0.2795781,-0.2670108,-0.1367407,-0.953934,-0.004194163,-0.2723564,-0.1045226,-0.9502783,0.108942,-0.2955323,-0.08107723,-0.9321102,0.1930225,-0.2955323,-0.08107723,-0.9321102,0.1930225,-0.3368789,-0.1277701,-0.9310288,-0.05807778,-0.3375578,-0.09705961,-0.9358535,0.02851156,-0.3547288,-0.06837648,-0.9263385,0.1067227,-0.3547288,-0.06837648,-0.9263385,0.1067227,-0.4732258,-0.07503252,-0.8682043,-0.129032,-0.4484888,-0.02465735,-0.8930719,-0.02593492,-0.4518187,0.01745183,-0.8900804,0.05755423,-0.4518187,0.01745183,-0.8900804,0.05755423
-0.2739455,-0.177172,-0.9432759,0.06160276,-0.2891547,-0.1435157,-0.9305729,0.1727055,-0.3072329,-0.1152801,-0.9073215,0.2628433,-0.3072329,-0.1152801,-0.9073215,0.2628433,-0.2769096,-0.1100173,-0.954575,0.002027374,-0.2822721,-0.07596985,-0.9491048,0.117265,-0.3050666,-0.05298348,-0.9298335,0.1988382,-0.3050666,-0.05298348,-0.9298335,0.1988382,-0.3389821,-0.09429108,-0.9351553,-0.04104852,-0.3403882,-0.05960179,-0.9367848,0.05493628,-0.3560663,-0.03209891,-0.9246706,0.1310393,-0.3560663,-0.03209891,-0.9246706,0.1310393,-0.454855,-0.04037296,-0.8826418,-0.1114492,-0.4279339,0.01350472,-0.9037081,0.001575066,-0.4306186,0.05257976,-0.8970478,0.08431432,-0.4306186,0.05257976,-0.8970478,0.08431432
-0.2802694,-0.1742751,-0.9421,0.05936988,-0.2952437,-0.1404343,-0.9298834,0.1686009,-0.311882,-0.1120421,-0.9078362,0.2569241,-0.311882,-0.1120421,-0.9078362,0.2569241,-0.2791421,-0.10563,-0.9544175,0.00305282,-0.2850623,-0.07122704,-0.9484875,0.1184822,-0.3078882,-0.04811047,-0.9289228,0.1999828,-0.3078882,-0.04811047,-0.9289228,0.1999828,-0.3388719,-0.08852999,-0.9358876,-0.03798637,-0.340485,-0.05300717,-0.9368261,0.06014406,-0.3561721,-0.02571653,-0.9241136,0.1359943,-0.3561721,-0.02571653,-0.9241136,0.1359943,-0.4506055,-0.03425213,-0.8854705,-0.1082745,-0.4235128,0.02036568,-0.9056343,0.007002529,-0.4255939,0.05908156,-0.8984712,0.09016288,-0.4255939,0.05908156,-0.8984712,0.09016288
-0.3147128,-0.1618417,-0.9344412,0.03978559,-0.3282035,-0.1300378,-0.9262934,0.1317333,-0.3361095,-0.1018742,-0.9126734,0.2089976,-0.3361095,-0.1018742,-0.9126734,0.2089976,-0.2903182,-0.08518466,-0.9531169,0.005236998,-0.2952153,-0.05098153,-0.9470132,0.1158235,-0.3178585,-0.02935065,-0.928266,0.190859,-0.3178585,-0.02935065,-0.928266,0.190859,-0.3314352,-0.05845531,-0.9415003,-0.01763851,-0.3350253,-0.02245472,-0.9382017,0.08385527,-0.3495866,0.002143711,-0.9239195,0.1554278,-0.3495866,0.002143711,-0.9239195,0.1554278,-0.4207706,-0.01210059,-0.9006337,-0.1080051,-0.3955033,0.03993466,-0.9175379,0.01034538,-0.3991079,0.07504612,-0.9091092,0.09274681,-0.3991079,0.07504612,-0.9091092,0.09274681
-0.3270727,-0.1597859,-0.9308314,0.03232644,-0.3366703,-0.1303137,-0.9255038,0.1145168,-0.3440531,-0.1028371,-0.91414,0.1881503,-0.3440531,-0.1028371,-0.91414,0.1881503,-0.292751,-0.07940648,-0.9528415,0.009216011,-0.300745,-0.04425699,-0.9448714,0.1217043,-0.3232879,-0.02370691,-0.9261831,0.1926351,-0.3232879,-0.02370691,-0.9261831,0.1926351,-0.3201118,-0.04963624,-0.9460407,-0.008491712,-0.3255419,-0.01407393,-0.9405762,0.09560974,-0.3424071,0.009391077,-0.9244245,0.167658,-0.3424071,0.009391077,-0.9244245,0.167658,-0.4081156,-0.00340943,-0.9072595,-0.1015417,-0.3852318,0.04947696,-0.9212341,0.02183814,-0.3890861,0.08362065,-0.911373,0.104974,-0.3890861,0.08362065,-0.911373,0.104974
