-0.3991401,-0.1793966,-0.8032266,-0.4041427,-0.420055,-0.1056411,-0.8663951,-0.2485027,-0.420055,-0.1056411,-0.8663951,-0.2485027,-0.3203348,0.3849456,-0.6075774,-0.6164839,-0.2930694,0.4279571,-0.6591904,-0.5444552,-0.2930694,0.4279571,-0.6591904,-0.5444552,-0.3466482,0.4460381,-0.5170797,-0.6430506,-0.3292038,0.4766361,-0.5473641,-0.6040164,-0.3292038,0.4766361,-0.5473641,-0.6040164,-0.407774,0.4667763,-0.4447327,-0.6465706,-0.3723923,0.492606,-0.4905959,-0.6148002,-0.3723923,0.492606,-0.4905959,-0.6148002
-0.4011264,-0.1807142,-0.8034648,-0.4011041,-0.4226431,-0.1087028,-0.8640041,-0.2511048,-0.4226431,-0.1087028,-0.8640041,-0.2511048,-0.3205981,0.386175,-0.6072341,-0.6159161,-0.2956438,0.427452,-0.6554888,-0.5479178,-0.2956438,0.427452,-0.6554888,-0.5479178,-0.3415542,0.452664,-0.5230826,-0.6362553,-0.3232616,0.4809813,-0.5530709,-0.5985581,-0.3232616,0.4809813,-0.5530709,-0.5985581,-0.397494,0.4810398,-0.4550024,-0.6352732,-0.3596879,0.5050209,-0.5013589,-0.6035047,-0.3596879,0.5050209,-0.5013589,-0.6035047
-0.4043959,-0.1845991,-0.8002241,-0.402528,-0.4244835,-0.1152655,-0.8602325,-0.2579299,-0.4244835,-0.1152655,-0.8602325,-0.2579299,-0.3211366,0.3860331,-0.6066296,-0.6163199,-0.2966357,0.426618,-0.6540969,-0.5496921,-0.2966357,0.426618,-0.6540969,-0.5496921,-0.3391434,0.4548126,-0.525042,-0.6343961,-0.3206115,0.4824024,-0.5549378,-0.59711,-0.3206115,0.4824024,-0.5549378,-0.59711,-0.3928645,0.4869345,-0.4577555,-0.6316743,-0.353386,0.5109612,-0.5051996,-0.5990081,-0.353386,0.5109612,-0.5051996,-0.5990081
-0.4178716,-0.1928366,-0.7854125,-0.4139143,-0.4408883,-0.1259476,-0.8417441,-0.284995,-0.4408883,-0.1259476,-0.8417441,-0.284995,-0.3199577,0.3777326,-0.6001274,-0.6283252,-0.2960083,0.417078,-0.648157,-0.5641968,-0.2960083,0.417078,-0.648157,-0.5641968,-0.3326638,0.4557876,-0.5245049,-0.6375636,-0.3147589,0.4811625,-0.5533111,-0.6027078,-0.3147589,0.4811625,-0.5533111,-0.6027078,-0.3797716,0.4934993,-0.460261,-0.6327653,-0.3395585,0.5153295,-0.5077906,-0.6010695,-0.3395585,0.5153295,-0.5077906,-0.6010695
-0.4281801,-0.1889863,-0.7775671,-0.4199231,-0.4529817,-0.1187255,-0.8340275,-0.2917364,-0.4529817,-0.1187255,-0.8340275,-0.2917364,-0.3182408,0.3721492,-0.5938175,-0.6384425,-0.2937258,0.41108,-0.6436322,-0.5748704,-0.2937258,0.41108,-0.6436322,-0.5748704,-0.3293962,0.4534564,-0.5206589,-0.6440421,-0.3107013,0.4779958,-0.5505366,-0.6098316,-0.3107013,0.4779958,-0.5505366,-0.6098316,-0.3762521,0.495358,-0.4566773,-0.6360039,-0.3339248,0.516436,-0.5064487,-0.6043986,-0.3339248,0.516436,-0.5064487,-0.6043986
-0.4366035,-0.1847699,-0.7713128,-0.4246341,-0.460338,-0.114669,-0.8275905,-0.3000566,-0.460338,-0.114669,-0.8275905,-0.3000566,-0.3169442,0.3697814,-0.5842776,-0.6491749,-0.292929,0.4081313,-0.6342817,-0.5876296,-0.292929,0.4081313,-0.6342817,-0.5876296,-0.3221834,0.45477,-0.5178007,-0.649049,-0.3029181,0.4783564,-0.548331,-0.6154258,-0.3029181,0.4783564,-0.548331,-0.6154258,-0.3687589,0.5023531,-0.4534716,-0.6371986,-0.3245424,0.5215217,-0.5045137,-0.6067566,-0.3245424,0.5215217,-0.5045137,-0.6067566
-0.4408017,-0.174122,-0.7710115,-0.4253428,-0.4634458,-0.1045127,-0.8258415,-0.3037777,-0.4634458,-0.1045127,-0.8258415,-0.3037777,-0.3116547,0.3705583,-0.5726311,-0.6615525,-0.287565,0.4086196,-0.623658,-0.601155,-0.287565,0.4086196,-0.623658,-0.601155,-0.3111711,0.458518,-0.5122954,-0.6561155,-0.2902265,0.4823681,-0.5451974,-0.6211681,-0.2902265,0.4823681,-0.5451974,-0.6211681,-0.3581099,0.512707,-0.447535,-0.6392196,-0.3113053,0.5332939,-0.5009461,-0.6064156,-0.3113053,0.5332939,-0.5009461,-0.6064156
-0.433806,-0.1285705,-0.7822887,-0.4281433,-0.4497364,-0.05692175,-0.8402372,-0.2974874,-0.4497364,-0.05692175,-0.8402372,-0.2974874,-0.2843446,0.3887665,-0.5521252,-0.6805636,-0.260639,0.4292287,-0.6051509,-0.6177562,-0.260639,0.4292287,-0.6051509,-0.6177562,-0.2831861,0.4710232,-0.4900058,-0.676637,-0.2609532,0.4955843,-0.525651,-0.6403055,-0.2609532,0.4955843,-0.525651,-0.6403055,-0.3460065,0.5347739,-0.4122114,-0.6514434,-0.2932744,0.5593324,-0.4719083,-0.6151748,-0.2932744,0.5593324,-0.4719083,-0.6151748
-0.4333577,-0.1005311,-0.7812529,-0.4378798,-0.4422812,-0.02623612,-0.8454922,-0.2980635,-0.4422812,-0.02623612,-0.8454922,-0.2980635,-0.2685572,0.4040329,-0.5425103,-0.6857967,-0.2473546,0.4459348,-0.5930729,-0.6230752,-0.2473546,0.4459348,-0.5930729,-0.6230752,-0.2688833,0.4837774,-0.4763713,-0.6831778,-0.2489524,0.5088525,-0.509489,-0.6476981,-0.2489524,0.5088525,-0.509489,-0.6476981,-0.3357042,0.5433888,-0.3962815,-0.6595396,-0.2868777,0.5681247,-0.4521713,-0.6248813,-0.2868777,0.5681247,-0.4521713,-0.6248813
-0.4190952,-0.0725148,-0.7826988,-0.454405,-0.4237159,0.001124114,-0.8510757,-0.3100549,-0.4237159,0.001124114,-0.8510757,-0.3100549,-0.2455051,0.4240667,-0.5266575,-0.6946414,-0.227174,0.4680882,-0.5748299,-0.6315504,-0.227174,0.4680882,-0.5748299,-0.6315504,-0.2479833,0.5007158,-0.4570292,-0.692035,-0.2294198,0.5271985,-0.489,-0.6559784,-0.2294198,0.5271985,-0.489,-0.6559784,-0.3205272,0.5582328,-0.373444,-0.6679658,-0.2706907,0.5833769,-0.4301345,-0.6335474,-0.2706907,0.5833769,-0.4301345,-0.6335474
-0.3924698,-0.0186919,-0.793493,-0.4647439,-0.3810887,0.05308703,-0.872069,-0.3024051,-0.3810887,0.05308703,-0.872069,-0.3024051,-0.2221427,0.4727229,-0.4834912,-0.7024402,-0.2097218,0.5173157,-0.520936,-0.6457766,-0.2097218,0.5173157,-0.520936,-0.6457766,0.2157647,-0.5468944,0.4192812,0.6917771,0.1976686,-0.5701944,0.4474857,0.6599714,0.1976686,-0.5701944,0.4474857,0.6599714,0.2801303,-0.6042919,0.345536,0.6610323,0.2386973,-0.6248633,0.3896519,0.6330414,0.2386973,-0.6248633,0.3896519,0.6330414
-0.3766147,-0.0040434,-0.7926271,-0.4794658,-0.356716,0.05809632,-0.8748668,-0.32247,-0.356716,0.05809632,-0.8748668,-0.32247,0.2025294,-0.4912673,0.4764586,0.7004468,-0.1892853,0.5332711,-0.5133107,-0.6452174,-0.1892853,0.5332711,-0.5133107,-0.6452174,0.2032226,-0.5630623,0.399764,0.6941546,0.1812626,-0.5832425,0.4304869,0.6645703,0.1812626,-0.5832425,0.4304869,0.6645703,0.2537654,-0.6102173,0.3373191,0.6704134,0.2110471,-0.6277283,0.3829549,0.6440203,0.2110471,-0.6277283,0.3829549,0.6440203
-0.3625045,0.02975476,-0.7988282,-0.4791438,-0.3411916,0.09232089,-0.8791296,-0.3196818,-0.3411916,0.09232089,-0.8791296,-0.3196818,0.1893349,-0.5211829,0.4624768,0.6918355,0.1734066,-0.5602714,0.4988008,0.6381413,0.1734066,-0.5602714,0.4988008,0.6381413,0.1894413,-0.5848464,0.3773682,0.6925749,0.1640636,-0.6063024,0.4109543,0.6607552,0.1640636,-0.6063024,0.4109543,0.6607552,0.228394,-0.622653,0.3230582,0.6751096,0.1858604,-0.6406673,0.3684027,0.6475191,0.1858604,-0.6406673,0.3684027,0.6475191
-0.3504587,0.1085768,-0.5207796,-0.7708299,-0.3284769,0.1384229,-0.6116443,-0.7062814,-0.3284769,0.1384229,-0.6116443,-0.7062814,-0.003688192,-0.5988439,0.2994979,0.7427472,-0.01864689,-0.6107263,0.3241203,0.7222269,-0.01864689,-0.6107263,0.3241203,0.7222269,-0.03941488,-0.6418087,0.2300789,0.7304738,-0.06297833,-0.6393796,0.2565417,0.7220899,-0.06297833,-0.6393796,0.2565417,0.7220899,-0.02771258,-0.7025564,0.1988239,0.6827267,-0.06363821,-0.7192552,0.2397941,0.6489385,-0.06363821,-0.7192552,0.2397941,0.6489385
-0.3471779,0.1104575,-0.475224,-0.8008926,-0.3309289,0.1344831,-0.550584,-0.7544918,-0.3309289,0.1344831,-0.550584,-0.7544918,-0.03510474,-0.5962165,0.2836346,0.7502301,-0.04823114,-0.5994158,0.3022892,0.7395916,-0.04823114,-0.5994158,0.3022892,0.7395916,-0.04586645,-0.6435362,0.1865775,0.740909,-0.06216467,-0.6432915,0.2056941,0.7348481,-0.06216467,-0.6432915,0.2056941,0.7348481,-0.02464966,-0.7161278,0.1512074,0.6809477,-0.06110402,-0.7354142,0.1910986,0.6472356,-0.06110402,-0.7354142,0.1910986,0.6472356
-0.3473243,0.1111442,-0.4517475,-0.8142096,-0.3321559,0.1311465,-0.5214772,-0.7749419,-0.3321559,0.1311465,-0.5214772,-0.7749419,-0.04180637,-0.6004369,0.266102,0.7529394,-0.05327165,-0.6031588,0.2823018,0.7440885,-0.05327165,-0.6031588,0.2823018,0.7440885,-0.0500746,-0.6431803,0.1640112,0.7462656,-0.06370825,-0.6447448,0.1807148,0.739992,-0.06370825,-0.6447448,0.1807148,0.739992,-0.02882462,-0.7233888,0.1317376,0.6771435,-0.06443439,-0.7442107,0.1702362,0.6426654,-0.06443439,-0.7442107,0.1702362,0.6426654
-0.3726561,0.1230274,-0.4174388,-0.8195955,-0.3601978,0.1514593,-0.4846953,-0.7825525,-0.3601978,0.1514593,-0.4846953,-0.7825525,-0.02091558,-0.6045299,0.225721,0.7636471,-0.02911161,-0.6131741,0.2396983,0.7521405,-0.02911161,-0.6131741,0.2396983,0.7521405,-0.03863327,-0.6353226,0.1302483,0.7602028,-0.04965676,-0.640009,0.1448397,0.752957,-0.04965676,-0.640009,0.1448397,0.752957,-0.02197495,-0.7351041,0.1080007,0.6689357,-0.05733147,-0.7563361,0.1442941,0.6354904,-0.05733147,-0.7563361,0.1442941,0.6354904
-0.3946359,0.1279002,-0.3958834,-0.8192559,-0.3847123,0.163387,-0.4595093,-0.7836787,-0.3847123,0.163387,-0.4595093,-0.7836787,-0.005390853,-0.6013359,0.1980984,0.7740305,-0.01392555,-0.6144652,0.2135381,0.7593685,-0.01392555,-0.6144652,0.2135381,0.7593685,-0.03204863,-0.6236503,0.1096839,0.7733064,-0.04269387,-0.6301511,0.1244402,0.7652461,-0.04269387,-0.6301511,0.1244402,0.7652461,-0.02019124,-0.738672,0.09392986,0.6671832,-0.05709647,-0.7597939,0.1308481,0.634297,-0.05709647,-0.7597939,0.1308481,0.634297
-0.4044034,0.1331479,-0.3890601,-0.8169222,-0.3945318,0.1707844,-0.4520974,-0.7815276,-0.3945318,0.1707844,-0.4520974,-0.7815276,0.001296649,-0.6007744,0.1870643,0.777223,-0.007879798,-0.615426,0.2034629,0.7614405,-0.007879798,-0.615426,0.2034629,0.7614405,-0.0264303,-0.6194482,0.09851004,0.778384,-0.03786994,-0.6274935,0.1145547,0.7692175,-0.03786994,-0.6274935,0.1145547,0.7692175,-0.01989479,-0.7409377,0.08828342,0.6654487,-0.05750256,-0.7610501,0.125304,0.6338734,-0.05750256,-0.7610501,0.125304,0.6338734
-0.4222558,0.1499458,-0.3797682,-0.8093161,-0.4100218,0.1905956,-0.4455678,-0.772674,-0.4100218,0.1905956,-0.4455678,-0.772674,0.008349566,-0.6011708,0.1702391,0.7807323,-0.002199255,-0.6166546,0.1880983,0.7644289,-0.002199255,-0.6166546,0.1880983,0.7644289,-0.02103474,-0.6059224,0.078053,0.7914059,-0.03115402,-0.6165749,0.09299066,0.7811645,-0.03115402,-0.6165749,0.09299066,0.7811645,-0.020152,-0.7430682,0.07261856,0.6649591,-0.05764659,-0.7634855,0.1090078,0.6339437,-0.05764659,-0.7634855,0.1090078,0.6339437
-0.4285657,0.1588703,-0.3751934,-0.8064252,-0.4152146,0.2008531,-0.4420307,-0.7693269,-0.4152146,0.2008531,-0.4420307,-0.7693269,0.01011446,-0.6025375,0.1638029,0.7810346,-0.0003038812,-0.6176776,0.1811592,0.7652816,-0.0003038812,-0.6176776,0.1811592,0.7652816,-0.02078727,-0.6020819,0.07142467,0.7949618,-0.02954037,-0.6133903,0.08467797,0.7846719,-0.02954037,-0.6133903,0.08467797,0.7846719,-0.02058009,-0.7435127,0.0658213,0.6651564,-0.05730499,-0.7642608,0.1013665,0.6343079,-0.05730499,-0.7642608,0.1013665,0.6343079
-0.4310194,0.166581,-0.3731424,-0.8045111,-0.4157199,0.2060395,-0.4412636,-0.7681219,-0.4157199,0.2060395,-0.4412636,-0.7681219,0.008300334,-0.6155791,0.163459,0.7708922,-0.001096562,-0.6289324,0.1785828,0.756671,-0.001096562,-0.6289324,0.1785828,0.756671,-0.02622792,-0.6046259,0.07176108,0.7928368,-0.03339794,-0.6152322,0.08283706,0.7832701,-0.03339794,-0.6152322,0.08283706,0.7832701,-0.02418983,-0.7470521,0.06253837,0.661375,-0.0592311,-0.768528,0.09638373,0.6297355,-0.0592311,-0.768528,0.09638373,0.6297355
-0.4340486,0.1693596,-0.370228,-0.8036482,-0.4191397,0.2082435,-0.4361401,-0.7685953,-0.4191397,0.2082435,-0.4361401,-0.7685953,0.0194775,-0.6273134,0.1508325,0.7637723,0.01127264,-0.6384553,0.1631383,0.7520863,0.01127264,-0.6384553,0.1631383,0.7520863,-0.02804951,-0.6128522,0.07456257,0.7861719,-0.03289145,-0.6208236,0.08207455,0.7789481,-0.03289145,-0.6208236,0.08207455,0.7789481,-0.02930986,-0.7536114,0.06635702,0.6533054,-0.05976594,-0.7745336,0.09580486,0.6223726,-0.05976594,-0.7745336,0.09580486,0.6223726
-0.4353725,0.1765475,-0.3699999,-0.8014875,-0.4206412,0.2159033,-0.433998,-0.7668723,-0.4206412,0.2159033,-0.433998,-0.7668723,0.02069434,-0.631142,0.1499224,0.7607596,0.01251945,-0.6413996,0.1618548,0.7498354,0.01251945,-0.6413996,0.1618548,0.7498354,-0.02622898,-0.6206425,0.07414681,0.7801394,-0.03078769,-0.629046,0.08120395,0.7725021,-0.03078769,-0.629046,0.08120395,0.7725021,-0.03098134,-0.7579672,0.06832005,0.647965,-0.06065474,-0.7781544,0.09674773,0.6176061,-0.06065474,-0.7781544,0.09674773,0.6176061
-0.4366662,0.1837444,-0.3688911,-0.7996751,-0.4218842,0.2234706,-0.4315414,-0.7654063,-0.4218842,0.2234706,-0.4315414,-0.7654063,0.02341691,-0.6340758,0.1459256,0.759016,0.01610193,-0.6437888,0.1565422,0.7488467,0.01610193,-0.6437888,0.1565422,0.7488467,-0.02592037,-0.6265047,0.07424769,0.7754403,-0.03018117,-0.6344881,0.08077107,0.7681081,-0.03018117,-0.6344881,0.08077107,0.7681081,-0.03274223,-0.7580575,0.06891443,0.6477095,-0.0596339,-0.7779136,0.09496755,0.6182842,-0.0596339,-0.7779136,0.09496755,0.6182842
-0.4375137,0.1844873,-0.3647165,-0.8009544,-0.4249829,0.2205807,-0.4196818,-0.7711037,-0.4249829,0.2205807,-0.4196818,-0.7711037,0.02382285,-0.6347212,0.1448407,0.7586718,0.01631166,-0.6423921,0.1552554,0.7503081,0.01631166,-0.6423921,0.1552554,0.7503081,-0.02696312,-0.635439,0.07775218,0.7677532,-0.03295734,-0.6408128,0.08588795,0.7621655,-0.03295734,-0.6408128,0.08588795,0.7621655,-0.03724256,-0.756116,0.07286667,0.6493013,-0.06292914,-0.7757186,0.09824694,0.6202005,-0.06292914,-0.7757186,0.09824694,0.6202005
-0.4368828,0.1862501,-0.3619899,-0.8021269,-0.424474,0.2214313,-0.4159108,-0.7731807,-0.424474,0.2214313,-0.4159108,-0.7731807,0.02285725,-0.6356299,0.1428631,0.7583159,0.01540073,-0.6434337,0.1532086,0.7498558,0.01540073,-0.6434337,0.1532086,0.7498558,-0.02816808,-0.6385297,0.07696642,0.7652209,-0.03419708,-0.6428252,0.08491668,0.7605234,-0.03419708,-0.6428252,0.08491668,0.7605234,-0.03769166,-0.7552384,0.07040767,0.6505669,-0.06306216,-0.7744017,0.095461,0.6222643,-0.06306216,-0.7744017,0.095461,0.6222643
-0.4358546,0.1854937,-0.3597879,-0.8038506,-0.4238722,0.2201221,-0.4126124,-0.7756482,-0.4238722,0.2201221,-0.4126124,-0.7756482,0.02204268,-0.6359028,0.1413144,0.7584009,0.01453682,-0.6439378,0.1517514,0.7497361,0.01453682,-0.6439378,0.1517514,0.7497361,-0.02908977,-0.6388763,0.07591969,0.7650015,-0.03527711,-0.6427935,0.08399426,0.7606032,-0.03527711,-0.6427935,0.08399426,0.7606032,-0.03805374,-0.7545129,0.06868421,0.6515712,-0.06380051,-0.7729545,0.09397693,0.6242113,-0.06380051,-0.7729545,0.09397693,0.6242113
-0.4167362,0.1534773,-0.3977752,-0.8028393,-0.4037532,0.1836901,-0.4571776,-0.7708634,-0.4037532,0.1836901,-0.4571776,-0.7708634,0.01223779,-0.635304,0.19268,0.7477391,0.004064139,-0.6458199,0.2052515,0.7353722,0.004064139,-0.6458199,0.2052515,0.7353722,-0.03338744,-0.6574717,0.1250236,0.7422839,-0.04002447,-0.6612025,0.1334874,0.7371503,-0.04002447,-0.6612025,0.1334874,0.7371503,-0.03556023,-0.7452486,0.1054272,0.6574385,-0.05871297,-0.7677475,0.1306044,0.6245475,-0.05871297,-0.7677475,0.1306044,0.6245475
-0.4109365,0.1368765,-0.4174068,-0.7988541,-0.3978192,0.1686695,-0.4816334,-0.7624435,-0.3978192,0.1686695,-0.4816334,-0.7624435,0.01824572,-0.6323197,0.2098304,0.7455266,0.008292245,-0.6433882,0.224841,0.7317305,0.008292245,-0.6433882,0.224841,0.7317305,-0.02938175,-0.6647471,0.1482614,0.7316194,-0.03747571,-0.6687606,0.158336,0.7254549,-0.03747571,-0.6687606,0.158336,0.7254549,-0.03021437,-0.7451029,0.125278,0.654381,-0.05430109,-0.7679104,0.1516619,0.6199712,-0.05430109,-0.7679104,0.1516619,0.6199712
-0.4004399,0.1203199,-0.4496995,-0.7892664,-0.3852331,0.1565653,-0.5264093,-0.7416037,-0.3852331,0.1565653,-0.5264093,-0.7416037,0.02358227,-0.6219034,0.238543,0.745505,0.01405595,-0.6335756,0.2538794,0.7307053,0.01405595,-0.6335756,0.2538794,0.7307053,-0.02800746,-0.6740392,0.1901224,0.7132604,-0.0356691,-0.6763972,0.1991022,0.7082183,-0.0356691,-0.6763972,0.1991022,0.7082183,-0.02599612,-0.7371675,0.1594096,0.6561228,-0.04714813,-0.760313,0.1844788,0.6210225,-0.04714813,-0.760313,0.1844788,0.6210225
-0.3991122,0.115452,-0.4728134,-0.7770636,-0.3800842,0.158457,-0.5643157,-0.7155247,-0.3800842,0.158457,-0.5643157,-0.7155247,0.02836033,-0.6176632,0.2649849,0.7399129,0.02067207,-0.6307814,0.279082,0.7237408,0.02067207,-0.6307814,0.279082,0.7237408,-0.02597084,-0.6645023,0.2179868,0.7143139,-0.03080202,-0.6677442,0.224448,0.7090784,-0.03080202,-0.6677442,0.224448,0.7090784,-0.01413419,-0.7337914,0.1796366,0.6550429,-0.03337243,-0.758199,0.2034885,0.6185574,-0.03337243,-0.758199,0.2034885,0.6185574
-0.3921512,0.1135551,-0.507103,-0.7590582,-0.3707734,0.1649305,-0.6096607,-0.6809105,-0.3707734,0.1649305,-0.6096607,-0.6809105,0.02975247,-0.6089784,0.2909301,0.7373058,0.02345869,-0.6234701,0.3046141,0.7196842,0.02345869,-0.6234701,0.3046141,0.7196842,-0.02182423,-0.6552345,0.2405844,0.7157589,-0.02590925,-0.6584839,0.24641,0.7106407,-0.02590925,-0.6584839,0.24641,0.7106407,-0.004708804,-0.7286553,0.1992393,0.6552427,-0.02371068,-0.7528055,0.2231655,0.6188046,-0.02371068,-0.7528055,0.2231655,0.6188046
-0.3879072,0.1310883,-0.6155701,-0.6733626,-0.3656345,0.2074158,-0.7220339,-0.5495064,-0.3656345,0.2074158,-0.7220339,-0.5495064,0.05059163,-0.5889764,0.3685704,0.7174284,0.04684305,-0.6088477,0.3834655,0.6928671,0.04684305,-0.6088477,0.3834655,0.6928671,0.008486763,-0.6339679,0.3054224,0.7104436,-0.002850205,-0.6409076,0.3212926,0.6971375,-0.002850205,-0.6409076,0.3212926,0.6971375,0.02313727,-0.6986396,0.2658399,0.6638501,-0.001133494,-0.7189749,0.2954912,0.6290938,-0.001133494,-0.7189749,0.2954912,0.6290938
-0.3948976,0.1124993,-0.6439633,-0.6455317,-0.3772985,0.1943694,-0.7464958,-0.5124553,-0.3772985,0.1943694,-0.7464958,-0.5124553,0.06950374,-0.5726804,0.4009756,0.7116354,0.06299274,-0.5950473,0.4210893,0.6816412,0.06299274,-0.5950473,0.4210893,0.6816412,0.02698086,-0.6206525,0.3405201,0.7057681,0.0107818,-0.6287838,0.3626201,0.6877656,0.0107818,-0.6287838,0.3626201,0.6877656,0.0469814,-0.6752805,0.2918771,0.6757197,0.01648472,-0.6949093,0.3283687,0.6395339,0.01648472,-0.6949093,0.3283687,0.6395339
-0.3926453,0.07684699,-0.6864778,-0.6071842,-0.3844979,0.1551114,-0.7760183,-0.4752868,-0.3844979,0.1551114,-0.7760183,-0.4752868,0.08838414,-0.5447484,0.4443502,0.7056846,0.07957871,-0.5695017,0.4700938,0.6695873,0.07957871,-0.5695017,0.4700938,0.6695873,0.04935437,-0.5984498,0.3841871,0.7013007,0.03039547,-0.6089951,0.4112183,0.6775698,0.03039547,-0.6089951,0.4112183,0.6775698,0.07471065,-0.6466211,0.3287739,0.6842567,0.04125974,-0.6668802,0.3699951,0.6455016,0.04125974,-0.6668802,0.3699951,0.6455016
-0.3881114,0.06626296,-0.7065215,-0.588053,-0.3825923,0.142705,-0.7913387,-0.4550181,-0.3825923,0.142705,-0.7913387,-0.4550181,0.09523867,-0.5324034,0.4542845,0.7078857,0.08572978,-0.5573565,0.4815989,0.6708704,0.08572978,-0.5573565,0.4815989,0.6708704,0.06180862,-0.5925329,0.3924065,0.7007867,0.04158369,-0.6039104,0.4212114,0.6753849,0.04158369,-0.6039104,0.4212114,0.6753849,0.08685596,-0.6396117,0.3383685,0.6847335,0.0524428,-0.6594322,0.3804697,0.6462525,0.0524428,-0.6594322,0.3804697,0.6462525
-0.3917078,0.04044828,-0.7355459,-0.5512725,-0.393172,0.1192509,-0.8126275,-0.4133179,-0.393172,0.1192509,-0.8126275,-0.4133179,0.1199327,-0.5118404,0.4792089,0.7028475,0.1106567,-0.5402815,0.5087813,0.6610543,0.1106567,-0.5402815,0.5087813,0.6610543,0.09474272,-0.5787261,0.4141914,0.6960931,0.07214765,-0.5933997,0.4468712,0.665566,0.07214765,-0.5933997,0.4468712,0.665566,0.1190529,-0.6264684,0.363895,0.678929,0.08403873,-0.6447015,0.4055177,0.6425365,0.08403873,-0.6447015,0.4055177,0.6425365
-0.3966382,0.02564976,-0.7417262,-0.5402433,-0.3981121,0.1051434,-0.8194823,-0.3986234,-0.3981121,0.1051434,-0.8194823,-0.3986234,0.1337213,-0.5039104,0.4891106,0.6992595,0.1256216,-0.5355799,0.5191147,0.6541358,0.1256216,-0.5355799,0.5191147,0.6541358,0.1126027,-0.573356,0.42202,0.6931689,0.09169722,-0.5900241,0.4533903,0.6617405,0.09169722,-0.5900241,0.4533903,0.6617405,0.1413229,-0.6274442,0.370584,0.6700814,0.1045585,-0.6455284,0.4124516,0.6342272,0.1045585,-0.6455284,0.4124516,0.6342272
-0.4029436,0.005091995,-0.7415931,-0.5363302,-0.4058337,0.08568826,-0.8207503,-0.3928429,-0.4058337,0.08568826,-0.8207503,-0.3928429,0.1475755,-0.4908256,0.4975296,0.6998401,0.1418676,-0.5244178,0.5260348,0.6543295,0.1418676,-0.5244178,0.5260348,0.6543295,0.1291605,-0.5642571,0.4319208,0.6916472,0.1099191,-0.5816287,0.4617073,0.6606454,0.1099191,-0.5816287,0.4617073,0.6606454,0.161448,-0.6202285,0.3786125,0.6677603,0.1260158,-0.6378361,0.4187221,0.6340009,0.1260158,-0.6378361,0.4187221,0.6340009
-0.410675,-0.01194531,-0.7431719,-0.5281087,-0.415732,0.06986874,-0.8213471,-0.384284,-0.415732,0.06986874,-0.8213471,-0.384284,0.1662065,-0.4772056,0.5029555,0.7012034,0.1610248,-0.5106822,0.5305073,0.657143,0.1610248,-0.5106822,0.5305073,0.657143,0.1495396,-0.5564111,0.4419168,0.6875712,0.1323002,-0.573451,0.4689628,0.6585778,0.1323002,-0.573451,0.4689628,0.6585778,0.184757,-0.6102759,0.3851468,0.6671509,0.150628,-0.6277467,0.4238409,0.6352986,0.150628,-0.6277467,0.4238409,0.6352986
-0.4135042,-0.02898195,-0.7480323,-0.5182877,-0.4170954,0.05362701,-0.8294549,-0.3676416,-0.4170954,0.05362701,-0.8294549,-0.3676416,0.1869635,-0.4671779,0.5026765,0.7029266,0.1843818,-0.5013313,0.5266492,0.6612948,0.1843818,-0.5013313,0.5266492,0.6612948,0.1734527,-0.5567837,0.4484822,0.6773254,0.1612763,-0.5746506,0.4693986,0.6507164,0.1612763,-0.5746506,0.4693986,0.6507164,0.2217039,-0.6140345,0.3791461,0.6557875,0.1876386,-0.632597,0.4161142,0.6256691,0.1876386,-0.632597,0.4161142,0.6256691
-0.4132002,-0.03472748,-0.7536494,-0.5099728,-0.4175038,0.04702878,-0.8332186,-0.3594798,-0.4175038,0.04702878,-0.8332186,-0.3594798,0.1937021,-0.4644983,0.5064524,0.7001621,-0.191277,0.4996173,-0.5305949,-0.6574684,-0.191277,0.4996173,-0.5305949,-0.6574684,0.180416,-0.5546739,0.4531336,0.674134,0.1690049,-0.5737084,0.4735783,0.6465445,0.1690049,-0.5737084,0.4735783,0.6465445,0.2316492,-0.6131968,0.3813224,0.6518599,0.1972985,-0.6326115,0.4183264,0.6211917,0.1972985,-0.6326115,0.4183264,0.6211917
-0.4165808,-0.09436348,-0.7613227,-0.4877947,-0.426782,-0.0181644,-0.836389,-0.3434832,-0.426782,-0.0181644,-0.836389,-0.3434832,-0.2270896,0.4224719,-0.5384422,-0.6928404,-0.2228746,0.4595566,-0.5673931,-0.64591,-0.2228746,0.4595566,-0.5673931,-0.64591,0.2206537,-0.5204504,0.4885066,0.6646839,0.2096957,-0.5430106,0.5102764,0.6330759,0.2096957,-0.5430106,0.5102764,0.6330759,0.2856955,-0.5746294,0.4029577,0.6525367,0.2506776,-0.6010931,0.4431275,0.616024,0.2506776,-0.6010931,0.4431275,0.616024
-0.4159785,-0.1027265,-0.7666364,-0.4782027,-0.4255047,-0.02902326,-0.8400928,-0.335183,-0.4255047,-0.02902326,-0.8400928,-0.335183,-0.2347192,0.4158857,-0.5423995,-0.6911936,-0.2303807,0.4541319,-0.5722099,-0.6428567,-0.2303807,0.4541319,-0.5722099,-0.6428567,-0.228359,0.5143769,-0.4935295,-0.6630967,-0.2177483,0.5378864,-0.5153469,-0.6306201,-0.2177483,0.5378864,-0.5153469,-0.6306201,0.2939655,-0.5710176,0.408709,0.6484444,0.257318,-0.59823,0.4504081,0.6107707,0.257318,-0.59823,0.4504081,0.6107707
