-0.4054416,-0.06136204,-0.9045435,-0.1168464,-0.3928602,-0.05169317,-0.9136965,-0.09026383,-0.3979206,-0.02824937,-0.9162557,-0.03656525,-0.3979206,-0.02824937,-0.9162557,-0.03656525,-0.5492869,0.06716497,-0.8315011,-0.04877146,-0.5441203,0.1042456,-0.8324703,0.007700682,-0.5312279,0.125593,-0.8369452,0.03932098,-0.5312279,0.125593,-0.8369452,0.03932098,-0.4993908,0.3037672,-0.756651,0.29294,0.2940774,-0.5103448,0.4082955,-0.6973965,0.1206032,-0.5292799,0.1083577,-0.8328125,0.1206032,-0.5292799,0.1083577,-0.8328125,-0.3841884,0.4121465,-0.7717292,0.2949045,0.06908065,-0.5624489,0.4750659,-0.6731951,-0.1158342,-0.578289,0.2557208,-0.7660099,-0.1158342,-0.578289,0.2557208,-0.7660099
-0.4054926,-0.06025591,-0.905321,-0.111081,-0.3935786,-0.04996917,-0.9141224,-0.08354289,-0.399343,-0.02646802,-0.9159299,-0.0299536,-0.399343,-0.02646802,-0.9159299,-0.0299536,-0.5493969,0.06852156,-0.8316967,-0.04181817,-0.5440205,0.1064648,-0.832137,0.01597605,-0.5305316,0.1271347,-0.8367982,0.04628452,-0.5305316,0.1271347,-0.8367982,0.04628452,-0.4976227,0.3045374,-0.7550323,0.2992579,0.2923232,-0.5093702,0.4061689,-0.7000832,0.1193064,-0.5274589,0.105656,-0.8345001,0.1193064,-0.5274589,0.105656,-0.8345001,-0.3838249,0.4123484,-0.770044,0.299466,0.06942427,-0.5622986,0.4713505,-0.6758918,-0.1157235,-0.5787017,0.2512786,-0.7671842,-0.1157235,-0.5787017,0.2512786,-0.7671842
-0.4066461,-0.05774841,-0.9053415,-0.1079865,-0.3954075,-0.04723764,-0.9137596,-0.08040546,-0.403882,-0.0234559,-0.914108,-0.02712813,-0.403882,-0.0234559,-0.914108,-0.02712813,-0.5490733,0.07083132,-0.8319064,-0.03785941,-0.5443491,0.1104189,-0.831255,0.02253002,-0.5315045,0.1313515,-0.8351182,0.05318037,-0.5315045,0.1313515,-0.8351182,0.05318037,-0.4988041,0.3028462,-0.7559633,0.2966451,-0.3002636,0.5062233,-0.4173331,0.6923966,0.1323632,-0.5272936,0.1233172,-0.8302017,0.1323632,-0.5272936,0.1233172,-0.8302017,-0.3845851,0.4127718,-0.7691219,0.3002759,0.07291105,-0.5626267,0.4739362,-0.6734388,-0.1131679,-0.5815128,0.2553704,-0.7640828,-0.1131679,-0.5815128,0.2553704,-0.7640828
-0.4069816,-0.05536675,-0.9056494,-0.1053554,-0.396317,-0.04459088,-0.9137487,-0.07751358,-0.4047188,-0.02105859,-0.9138601,-0.02488823,-0.4047188,-0.02105859,-0.9138601,-0.02488823,-0.5489829,0.07193957,-0.8318925,-0.03738653,-0.5445435,0.1112613,-0.8310126,0.0226166,-0.5318125,0.132186,-0.8347855,0.05324967,-0.5318125,0.132186,-0.8347855,0.05324967,-0.4986451,0.3029678,-0.7563338,0.2958426,-0.2995316,0.506555,-0.4197877,0.6909858,0.130829,-0.5283077,0.1258298,-0.8294225,0.130829,-0.5283077,0.1258298,-0.8294225,-0.3848104,0.4136143,-0.7684651,0.300509,0.07362963,-0.5632678,0.4742268,-0.6726195,-0.1130996,-0.5820662,0.2551615,-0.7637408,-0.1130996,-0.5820662,0.2551615,-0.7637408
-0.4040123,-0.05213421,-0.9077905,-0.09986357,-0.3946134,-0.0415005,-0.9150251,-0.07271353,-0.4028385,-0.01937964,-0.9147781,-0.02296141,-0.4028385,-0.01937964,-0.9147781,-0.02296141,-0.5459511,0.07417383,-0.8338068,-0.03467072,-0.5401447,0.1134214,-0.8334986,0.02568115,-0.5272426,0.1334123,-0.8373652,0.05510403,-0.5272426,0.1334123,-0.8373652,0.05510403,-0.4960835,0.3045368,-0.7572488,0.2961973,-0.2920783,0.508441,-0.4249476,0.6896359,0.1186956,-0.5330513,0.1312191,-0.8273752,0.1186956,-0.5330513,0.1312191,-0.8273752,-0.3836774,0.4159992,-0.7671346,0.3020614,0.07041572,-0.5648904,0.4719011,-0.6732385,-0.116584,-0.582107,0.2520765,-0.7642102,-0.116584,-0.582107,0.2520765,-0.7642102
-0.3984681,-0.05052632,-0.9108018,-0.0954485,-0.3918651,-0.04069193,-0.9164009,-0.07067789,-0.402317,-0.01946853,-0.9150025,-0.02307623,-0.402317,-0.01946853,-0.9150025,-0.02307623,-0.5414267,0.07557543,-0.8367745,-0.03089172,-0.5345966,0.1143793,-0.8368131,0.02946369,-0.5226457,0.1325635,-0.840282,0.05652642,-0.5226457,0.1325635,-0.840282,0.05652642,-0.4913818,0.3074239,-0.757369,0.3007102,-0.2814325,0.5102122,-0.4259579,0.6921264,0.1027236,-0.5355928,0.1297125,-0.828108,0.1027236,-0.5355928,0.1297125,-0.828108,-0.3827883,0.4175122,-0.7662724,0.3032874,0.06870264,-0.5656366,0.4699546,-0.6741498,-0.1208255,-0.5822913,0.2468561,-0.7651145,-0.1208255,-0.5822913,0.2468561,-0.7651145
-0.3858707,-0.04366954,-0.916569,-0.09538521,-0.383548,-0.03482584,-0.9199388,-0.07342321,-0.3974865,-0.01555351,-0.9169813,-0.03013569,-0.3974865,-0.01555351,-0.9169813,-0.03013569,-0.5363152,0.0805955,-0.8395078,-0.03312501,-0.5245962,0.1155674,-0.8431894,0.02178775,-0.5112751,0.1309688,-0.8481924,0.04488708,-0.5112751,0.1309688,-0.8481924,0.04488708,-0.4831546,0.3201532,-0.7529493,0.311659,0.2560777,-0.5203503,0.4161693,-0.7003309,0.06303878,-0.5417417,0.1091438,-0.8310414,0.06303878,-0.5417417,0.1091438,-0.8310414,-0.3785267,0.4266049,-0.762162,0.3063252,0.05447665,-0.5718441,0.4599842,-0.677083,-0.1391414,-0.5830778,0.2312736,-0.766272,-0.1391414,-0.5830778,0.2312736,-0.766272
-0.3779141,-0.03867919,-0.9206865,-0.0895647,-0.3803053,-0.02890879,-0.9220374,-0.06618032,-0.3975319,-0.0102312,-0.9172109,-0.02425441,-0.3975319,-0.0102312,-0.9172109,-0.02425441,-0.5307631,0.08413032,-0.8427745,-0.03072543,-0.5150121,0.1186745,-0.8485855,0.02411831,-0.5027452,0.1325193,-0.8530127,0.04534033,-0.5027452,0.1325193,-0.8530127,0.04534033,-0.4777716,0.3251824,-0.7527552,0.3151992,0.2451425,-0.5229151,0.4164202,-0.702182,0.04895926,-0.5419092,0.1071845,-0.8321354,0.04895926,-0.5419092,0.1071845,-0.8321354,-0.3763046,0.4297769,-0.7615985,0.3060306,0.04782689,-0.5736363,0.4566644,-0.6783156,-0.1497812,-0.581955,0.2221566,-0.7678158,-0.1497812,-0.581955,0.2221566,-0.7678158
-0.3722653,-0.04098234,-0.923578,-0.08211441,-0.3819116,-0.03034476,-0.9218755,-0.05804048,-0.4028206,-0.01136674,-0.9150696,-0.01594938,-0.4028206,-0.01136674,-0.9150696,-0.01594938,-0.5249912,0.08120476,-0.8468807,-0.02415123,-0.5079772,0.117261,-0.8526782,0.03389749,-0.4987954,0.1328373,-0.8544437,0.059021,-0.4987954,0.1328373,-0.8544437,0.059021,-0.47606,0.3227036,-0.7538615,0.3176825,0.2409223,-0.5218015,0.4203086,-0.7021543,0.04582089,-0.5400804,0.1121539,-0.8328478,0.04582089,-0.5400804,0.1121539,-0.8328478,-0.3821207,0.4273594,-0.7596515,0.3070465,0.05383694,-0.5746507,0.4520446,-0.6800987,-0.1467097,-0.5820814,0.212011,-0.7711739,-0.1467097,-0.5820814,0.212011,-0.7711739
-0.3687482,-0.04648029,-0.9250284,-0.07865696,-0.3836722,-0.0351114,-0.9212321,-0.0537993,-0.4045485,-0.01590932,-0.914309,-0.01125421,-0.4045485,-0.01590932,-0.914309,-0.01125421,-0.5193228,0.07422654,-0.8510265,-0.02342094,-0.5069591,0.109487,-0.8542941,0.03445179,-0.5009471,0.1266248,-0.8538424,0.06302033,-0.5009471,0.1266248,-0.8538424,0.06302033,-0.4799309,0.3203396,-0.7514199,0.3200271,0.245837,-0.5217822,0.4184027,-0.7016032,0.05327577,-0.5411805,0.1138532,-0.8314583,0.05327577,-0.5411805,0.1138532,-0.8314583,-0.3937329,0.4235508,-0.7566892,0.3049604,0.06706284,-0.5768543,0.4453757,-0.6814561,-0.1339567,-0.5837419,0.2023686,-0.7748213,-0.1339567,-0.5837419,0.2023686,-0.7748213
-0.3676423,-0.04543282,-0.925907,-0.07396891,-0.3843998,-0.03248569,-0.9214833,-0.04527949,-0.4046143,-0.01284311,-0.9143967,-0.001172254,-0.4046143,-0.01284311,-0.9143967,-0.001172254,-0.5162421,0.07284352,-0.8529854,-0.02456958,-0.5048417,0.1095477,-0.8554642,0.03626972,-0.4984701,0.129335,-0.8543766,0.06957812,-0.4984701,0.129335,-0.8543766,0.06957812,-0.4829015,0.3200578,-0.7506977,0.3175252,0.2511919,-0.5222421,0.4244137,-0.6957293,0.0620441,-0.5449449,0.1280756,-0.8263066,0.0620441,-0.5449449,0.1280756,-0.8263066,-0.4004322,0.4230277,-0.7549164,0.3013349,0.07554327,-0.5793073,0.4453779,-0.6784799,-0.1238368,-0.5861856,0.2046907,-0.7740496,-0.1238368,-0.5861856,0.2046907,-0.7740496
-0.364039,-0.04047076,-0.9284239,-0.06218639,-0.3813516,-0.02562804,-0.9236559,-0.0278204,-0.4006326,-0.00605423,-0.9160485,0.01767047,-0.4006326,-0.00605423,-0.9160485,0.01767047,-0.5108415,0.07163248,-0.8562534,-0.02720508,-0.4969148,0.1095648,-0.8600776,0.03658102,-0.4909173,0.1311976,-0.8580843,0.0740216,-0.4909173,0.1311976,-0.8580843,0.0740216,-0.4823812,0.3210995,-0.7510304,0.3164762,0.249988,-0.5230489,0.4301836,-0.6920031,0.06366135,-0.5493311,0.1437874,-0.8206756,0.06366135,-0.5493311,0.1437874,-0.8206756,-0.4046809,0.4212363,-0.7561128,0.2951052,0.08264667,-0.5795009,0.4504935,-0.6740949,-0.1143506,-0.5888807,0.2148535,-0.7707021,-0.1143506,-0.5888807,0.2148535,-0.7707021
-0.3624994,-0.03853237,-0.9293772,-0.05803366,-0.380766,-0.02397194,-0.9240443,-0.0241949,-0.4004269,-0.004460772,-0.9160681,0.02140334,-0.4004269,-0.004460772,-0.9160681,0.02140334,-0.5082825,0.07142757,-0.8577697,-0.02789477,-0.4942644,0.1096024,-0.8615908,0.03676082,-0.4895771,0.1320383,-0.8585302,0.0762006,-0.4895771,0.1320383,-0.8585302,0.0762006,-0.4821174,0.3209353,-0.7519832,0.314777,0.2497323,-0.5229449,0.4346552,-0.6893747,0.06421211,-0.55066,0.151539,-0.8183438,0.06421211,-0.55066,0.151539,-0.8183438,-0.406371,0.4208427,-0.7562823,0.2929015,0.08522469,-0.5799859,0.4530362,-0.6716485,-0.1103821,-0.5894902,0.2195626,-0.7694866,-0.1103821,-0.5894902,0.2195626,-0.7694866
-0.3605852,-0.04670436,-0.9297044,-0.05871028,-0.3797461,-0.03264528,-0.9241403,-0.02630207,-0.4012025,-0.01345251,-0.9157101,0.01819016,-0.4012025,-0.01345251,-0.9157101,0.01819016,-0.5046298,0.05968218,-0.8606042,-0.03387418,-0.4931702,0.09428095,-0.8644346,0.02544305,-0.4928238,0.1179217,-0.8594306,0.06781516,-0.4928238,0.1179217,-0.8594306,0.06781516,-0.4881076,0.308677,-0.757022,0.3055936,-0.2695517,0.5128375,-0.4505728,0.6792082,0.08698672,-0.5482537,0.1688131,-0.8144653,0.08698672,-0.5482537,0.1688131,-0.8144653,-0.412302,0.4102772,-0.761298,0.28654,0.09598126,-0.5751426,0.4643803,-0.6665958,-0.1006001,-0.5885024,0.2303375,-0.7684332,-0.1006001,-0.5885024,0.2303375,-0.7684332
-0.356415,-0.05960878,-0.9304755,-0.06025596,-0.3754345,-0.04607609,-0.9252482,-0.02901581,-0.4001125,-0.02676869,-0.9159437,0.01551637,-0.4001125,-0.02676869,-0.9159437,0.01551637,-0.4998812,0.04281757,-0.8640748,-0.04074525,-0.4936718,0.07665551,-0.8660746,0.01808435,-0.498903,0.1024502,-0.8581404,0.06476671,-0.498903,0.1024502,-0.8581404,0.06476671,-0.4946246,0.2911176,-0.7639155,0.2950089,-0.2873851,0.5004884,-0.4709268,0.667195,0.1134696,-0.5471883,0.2046597,-0.8036317,0.1134696,-0.5471883,0.2046597,-0.8036317,-0.4212549,0.3932751,-0.7689393,0.2767876,0.1098308,-0.5675505,0.4807276,-0.6593364,-0.08614729,-0.5877724,0.249796,-0.7646597,-0.08614729,-0.5877724,0.249796,-0.7646597
-0.3510673,-0.06624217,-0.9320752,-0.05999995,-0.3702359,-0.05281993,-0.9269942,-0.0285999,-0.3954944,-0.03291571,-0.9177032,0.0179587,-0.3954944,-0.03291571,-0.9177032,0.0179587,-0.4959369,0.03193538,-0.8664887,-0.04716495,-0.4925377,0.06425582,-0.8678636,0.009541087,-0.5022461,0.09219077,-0.8576806,0.06028238,-0.5022461,0.09219077,-0.8576806,0.06028238,-0.4982861,0.2788593,-0.7697659,0.2853231,-0.2932876,0.4935485,-0.489009,0.6567062,0.1254238,-0.5461959,0.2363504,-0.7937745,0.1254238,-0.5461959,0.2363504,-0.7937745,-0.4255215,0.383792,-0.7731478,0.2718048,0.1160557,-0.5630745,0.4898974,-0.6553468,-0.07826212,-0.586699,0.2622766,-0.7621488,-0.07826212,-0.586699,0.2622766,-0.7621488
-0.3489265,-0.07079967,-0.9324403,-0.06158699,-0.3741467,-0.0496834,-0.9259735,-0.01092134,-0.4016358,-0.02250211,-0.9139325,0.05394952,-0.4016358,-0.02250211,-0.9139325,0.05394952,-0.4857449,0.01374494,-0.8709894,-0.0723921,-0.4723042,0.05746505,-0.8795263,0.007766008,-0.4804164,0.100541,-0.86663,0.0896907,-0.4804164,0.100541,-0.86663,0.0896907,-0.5377436,0.2188986,-0.7917575,0.1898306,-0.4001473,0.4331996,-0.6079696,0.5315951,-0.2851565,0.5130597,-0.445585,0.6759509,-0.2851565,0.5130597,-0.445585,0.6759509,-0.4427344,0.3600715,-0.7862295,0.2370192,0.1496352,-0.5504426,0.5465913,-0.6130747,-0.02582234,-0.5864084,0.3558481,-0.7272074,-0.02582234,-0.5864084,0.3558481,-0.7272074
-0.3484015,-0.06932086,-0.9328411,-0.06015667,-0.3734865,-0.04621693,-0.9264758,-0.003893869,-0.4012845,-0.01836208,-0.9135782,0.06331752,-0.4012845,-0.01836208,-0.9135782,0.06331752,-0.4831373,0.01354215,-0.872254,-0.07462141,-0.4691525,0.05997184,-0.8810086,0.01111736,-0.4768128,0.1051404,-0.8671874,0.09788652,-0.4768128,0.1051404,-0.8671874,0.09788652,-0.5429797,0.2105269,-0.7942086,0.1734494,-0.4131579,0.4229056,-0.6267834,0.5075376,-0.303555,0.5054134,-0.4754772,0.6529424,-0.303555,0.5054134,-0.4754772,0.6529424,-0.4464727,0.3598168,-0.7852786,0.233521,0.1554212,-0.5513371,0.5500054,-0.6077552,-0.01300919,-0.5844123,0.3642911,-0.724973,-0.01300919,-0.5844123,0.3642911,-0.724973
-0.3471841,-0.06720082,-0.9335504,-0.05857391,-0.3726378,-0.04318489,-0.9269714,0.0004353654,-0.4006948,-0.01523337,-0.9135247,0.06844188,-0.4006948,-0.01523337,-0.9135247,0.06844188,-0.4815487,0.01409903,-0.8729597,-0.07650889,-0.4675774,0.0619009,-0.881699,0.01211116,-0.4751304,0.1081116,-0.867348,0.1013451,-0.4751304,0.1081116,-0.867348,0.1013451,-0.5445083,0.2094433,-0.7945632,0.1682669,-0.4134865,0.4223969,-0.6321467,0.5009996,-0.3043154,0.5049113,-0.4822806,0.647968,-0.3043154,0.5049113,-0.4822806,0.647968,-0.4495214,0.3604537,-0.7840487,0.2308057,-0.1606057,0.5526078,-0.5496508,0.6055693,-0.00504899,-0.5850526,0.3660704,-0.7236578,-0.00504899,-0.5850526,0.3660704,-0.7236578
-0.345852,-0.06657932,-0.9341053,-0.05832004,-0.3715329,-0.04213841,-0.927461,0.002082594,-0.3991523,-0.01399405,-0.914027,0.07097081,-0.3991523,-0.01399405,-0.914027,0.07097081,-0.4812507,0.01389021,-0.8729885,-0.07807753,-0.4667972,0.06284255,-0.8820359,0.01280578,-0.4738038,0.1101635,-0.8674558,0.104376,-0.4738038,0.1101635,-0.8674558,0.104376,-0.5454388,0.2085809,-0.7947781,0.1652837,-0.4136102,0.4220971,-0.6349677,0.497571,-0.3048444,0.5045571,-0.4864933,0.6448384,-0.3048444,0.5045571,-0.4864933,0.6448384,-0.4507228,0.3601898,-0.7840915,0.2287201,-0.1627491,0.5526978,-0.5504083,0.6042255,-0.002380878,-0.585139,0.3672081,-0.723025,-0.002380878,-0.585139,0.3672081,-0.723025
-0.3450738,-0.06567571,-0.9345363,-0.05703305,-0.3709632,-0.04030811,-0.9277525,0.006098038,-0.3983363,-0.01156377,-0.9139343,0.07693411,-0.3983363,-0.01156377,-0.9139343,0.07693411,-0.4813866,0.01436365,-0.8728873,-0.07828699,-0.4662741,0.06486899,-0.8821231,0.01547522,-0.4721613,0.1143126,-0.8669513,0.1113215,-0.4721613,0.1143126,-0.8669513,0.1113215,-0.5462883,0.208521,-0.7945253,0.1637617,-0.4125941,0.4227791,-0.6367807,0.4955144,-0.303607,0.5052877,-0.4906811,0.6416693,-0.303607,0.5052877,-0.4906811,0.6416693,-0.4540919,0.3592669,-0.7834551,0.225668,-0.1698101,0.5525343,-0.552094,0.6008849,0.0068243,-0.5852562,0.3705673,-0.7211858,0.0068243,-0.5852562,0.3705673,-0.7211858
-0.3448419,-0.06297734,-0.9349093,-0.05534295,-0.3705308,-0.03632257,-0.9280381,0.01154388,-0.3977952,-0.006740279,-0.9134979,0.08506054,-0.3977952,-0.006740279,-0.9134979,0.08506054,-0.4809962,0.01612037,-0.8729761,-0.07934549,-0.4644779,0.06834628,-0.8827633,0.01783814,-0.4685564,0.1194389,-0.8674198,0.1173567,-0.4685564,0.1194389,-0.8674198,0.1173567,-0.5458736,0.2121524,-0.7936234,0.1648495,-0.4055559,0.4286262,-0.6346971,0.4989629,-0.2913606,0.5122612,-0.4898089,0.6424837,-0.2913606,0.5122612,-0.4898089,0.6424837,-0.4603922,0.3584203,-0.7820166,0.2191442,-0.1804647,0.5535859,-0.5547189,0.594359,0.01754251,-0.5876961,0.3739026,-0.7172883,0.01754251,-0.5876961,0.3739026,-0.7172883
-0.3455655,-0.06022596,-0.9349689,-0.05282601,-0.3707317,-0.03176945,-0.928,0.0191053,-0.3976893,-0.002179265,-0.912766,0.09325796,-0.3976893,-0.002179265,-0.912766,0.09325796,-0.4814268,0.01699574,-0.8725948,-0.08073182,-0.4635079,0.07061451,-0.8830683,0.01908839,-0.4670886,0.1227521,-0.8672513,0.1209773,-0.4670886,0.1227521,-0.8672513,0.1209773,-0.5461974,0.2144951,-0.792654,0.1654087,-0.4016004,0.4317613,-0.6352732,0.4987259,-0.2859661,0.5152766,-0.4934718,0.6396869,-0.2859661,0.5152766,-0.4934718,0.6396869,-0.4663461,0.3564755,-0.7812385,0.2123983,-0.191764,0.5533072,-0.5593385,0.5867012,0.02897958,-0.5907533,0.3817676,-0.7102284,0.02897958,-0.5907533,0.3817676,-0.7102284
-0.3469,-0.0536625,-0.9350739,-0.04916946,-0.3703008,-0.02282302,-0.9281605,0.02957287,-0.3963169,0.008276857,-0.9116327,0.1085841,-0.3963169,0.008276857,-0.9116327,0.1085841,-0.4808875,0.01921706,-0.8723031,-0.08640306,-0.4596096,0.07700845,-0.8845085,0.02176225,-0.4603718,0.1318348,-0.8681974,0.1300427,-0.4603718,0.1318348,-0.8681974,0.1300427,-0.5474395,0.220988,-0.7902613,0.1642002,-0.3932961,0.4406896,-0.6351011,0.4977528,-0.2747029,0.5235007,-0.4997898,0.6330055,-0.2747029,0.5235007,-0.4997898,0.6330055,-0.4830282,0.344137,-0.7845536,0.1809119,-0.222729,0.5471832,-0.5857952,0.5548212,0.06381965,-0.5947247,0.424791,-0.6795455,0.06381965,-0.5947247,0.424791,-0.6795455
-0.3451816,-0.04752767,-0.9360925,-0.04818227,-0.3677316,-0.01590529,-0.9291931,0.03347667,-0.3937906,0.01590297,-0.9117801,0.1154701,-0.3937906,0.01590297,-0.9117801,0.1154701,-0.4798632,0.02315637,-0.8723719,-0.0903486,-0.4557354,0.08369638,-0.8858574,0.02360294,-0.4537055,0.1413948,-0.8688501,0.1387756,-0.4537055,0.1413948,-0.8688501,0.1387756,-0.548701,0.2246331,-0.7894894,0.1586626,-0.3927061,0.4438967,-0.6386364,0.4907966,-0.2737539,0.5265993,-0.5081323,0.6241426,-0.2737539,0.5265993,-0.5081323,0.6241426,-0.4901219,0.3425315,-0.7839179,0.1671086,-0.2337809,0.5478261,-0.5938656,0.5408852,0.07685399,-0.596622,0.4373823,-0.6684551,0.07685399,-0.596622,0.4373823,-0.6684551
-0.343221,-0.04353074,-0.9370683,-0.0469874,-0.3649271,-0.01102038,-0.9301982,0.03793059,-0.390173,0.02066367,-0.9125513,0.1207839,-0.390173,0.02066367,-0.9125513,0.1207839,-0.4791199,0.02686343,-0.8726338,-0.09073624,-0.4510702,0.0902803,-0.8874289,0.02924887,-0.4464397,0.1492954,-0.8696657,0.1486091,-0.4464397,0.1492954,-0.8696657,0.1486091,-0.549607,0.2262086,-0.7893308,0.1540101,-0.3921924,0.4453051,-0.642347,0.4850561,-0.2742219,0.5270046,-0.5137463,0.618978,-0.2742219,0.5270046,-0.5137463,0.618978,-0.4938807,0.3438446,-0.7820616,0.1619651,-0.2376197,0.5504783,-0.5947071,0.5355692,0.08421227,-0.5978718,0.4412683,-0.6638828,0.08421227,-0.5978718,0.4412683,-0.6638828
-0.3411971,-0.04095284,-0.9379638,-0.04616693,-0.3623441,-0.0081359,-0.9311343,0.04036697,-0.3872961,0.02286929,-0.9135046,0.1224265,-0.3872961,0.02286929,-0.9135046,0.1224265,-0.4792527,0.02936848,-0.8724889,-0.09065107,-0.4489205,0.09293893,-0.8882241,0.02985335,-0.4452285,0.1513107,-0.869889,0.1488968,-0.4452285,0.1513107,-0.869889,0.1488968,-0.5515408,0.2252979,-0.7892932,0.1485256,-0.3960852,0.4443263,-0.6451968,0.4789694,-0.2807586,0.5249736,-0.5157212,0.6161243,-0.2807586,0.5249736,-0.5157212,0.6161243,-0.496464,0.3516289,-0.7753412,0.1694898,-0.2361252,0.5595149,-0.5780859,0.5449816,0.08440992,-0.6021479,0.4200403,-0.6736906,0.08440992,-0.6021479,0.4200403,-0.6736906
-0.3405904,-0.04029056,-0.9381848,-0.04673734,-0.3617643,-0.007542599,-0.9313909,0.03976039,-0.3863229,0.02319191,-0.9140685,0.1212268,-0.3863229,0.02319191,-0.9140685,0.1212268,-0.4796043,0.02895987,-0.8720434,-0.0931755,-0.4494265,0.0911248,-0.8883134,0.02473665,-0.4468015,0.1495874,-0.8702361,0.1438113,-0.4468015,0.1495874,-0.8702361,0.1438113,-0.5536094,0.2239329,-0.7888895,0.1449981,-0.4002302,0.4438964,-0.6446891,0.4766006,-0.2856678,0.5247179,-0.5132294,0.6161667,-0.2856678,0.5247179,-0.5132294,0.6161667,-0.4962941,0.3570362,-0.7714344,0.1763704,-0.2331332,0.5646815,-0.5665154,0.5530319,0.08202967,-0.604202,0.4052885,-0.6811407,0.08202967,-0.604202,0.4052885,-0.6811407
-0.3392205,-0.03939923,-0.9386427,-0.04824321,-0.360092,-0.007532267,-0.9321834,0.03621534,-0.3836261,0.02199825,-0.916075,0.1146912,-0.3836261,0.02199825,-0.916075,0.1146912,-0.4806888,0.02880191,-0.8711717,-0.09575424,-0.4523994,0.0888202,-0.8872052,0.01769433,-0.452139,0.1453926,-0.8700627,0.1319966,-0.452139,0.1453926,-0.8700627,0.1319966,-0.5544372,0.2234233,-0.7887298,0.1434818,-0.4036277,0.443319,-0.6435875,0.4757609,-0.2895727,0.5245083,-0.5111141,0.6162802,-0.2895727,0.5245083,-0.5111141,0.6162802,-0.4864423,0.365781,-0.7703979,0.1899091,-0.2126712,0.5695635,-0.5551119,0.5676439,0.06084614,-0.6043,0.3914847,-0.6912739,0.06084614,-0.6043,0.3914847,-0.6912739
-0.3380335,-0.04114247,-0.9388845,-0.05036644,-0.3563936,-0.01220473,-0.9338758,0.02666234,-0.3796357,0.01474766,-0.9197549,0.09854267,-0.3796357,0.01474766,-0.9197549,0.09854267,-0.4854747,0.02905599,-0.8689057,-0.09204962,-0.4619814,0.08300944,-0.8829591,0.008129094,-0.4671218,0.1342379,-0.8671234,0.108972,-0.4671218,0.1342379,-0.8671234,0.108972,-0.5462945,0.2211812,-0.7939793,0.1491248,-0.4031754,0.4346445,-0.6466764,0.4799414,-0.2899919,0.5170996,-0.516279,0.6180362,-0.2899919,0.5170996,-0.516279,0.6180362,-0.4523255,0.3650388,-0.7883134,0.2017687,-0.1641056,0.5555521,-0.5769656,0.575797,-0.001630008,-0.5935597,0.410223,-0.6923882,-0.001630008,-0.5935597,0.410223,-0.6923882
-0.3409193,-0.04723752,-0.9373885,-0.05334042,-0.3560413,-0.02259914,-0.934125,0.0115983,-0.3811724,0.002166074,-0.9213248,0.07657462,-0.3811724,0.002166074,-0.9213248,0.07657462,-0.4915121,0.026168,-0.8661827,-0.0863651,-0.4773332,0.07562597,-0.8754576,0.002798423,-0.4872719,0.1236904,-0.8593652,0.09358798,-0.4872719,0.1236904,-0.8593652,0.09358798,-0.5384645,0.2179823,-0.7979565,0.1606399,-0.3964073,0.429239,-0.644212,0.4935646,-0.2797391,0.5140183,-0.513526,0.6275527,-0.2797391,0.5140183,-0.513526,0.6275527,-0.4415855,0.355197,-0.7981403,0.2044735,-0.1539487,0.5421942,-0.5962715,0.5716517,-0.01366538,-0.5858127,0.43589,-0.6831082,-0.01366538,-0.5858127,0.43589,-0.6831082
-0.3474483,-0.04728346,-0.9351193,-0.05095144,-0.3541292,-0.02770792,-0.9347858,0.0007088026,-0.374742,-0.004797935,-0.9251428,0.06046996,-0.374742,-0.004797935,-0.9251428,0.06046996,-0.4915053,0.04468118,-0.8680139,-0.05457339,-0.485156,0.08934818,-0.8694952,0.02487993,-0.4943328,0.1223153,-0.8562284,0.08687553,-0.4943328,0.1223153,-0.8562284,0.08687553,-0.5059125,0.239411,-0.8042384,0.1998387,-0.3422162,0.4557467,-0.5738568,0.5881086,0.2182761,-0.5106009,0.3626255,-0.7484285,0.2182761,-0.5106009,0.3626255,-0.7484285,-0.4093927,0.3861871,-0.7836062,0.2630944,0.09711872,-0.5575903,0.5157622,-0.6431569,-0.07572909,-0.5798101,0.3190562,-0.7458476,-0.07572909,-0.5798101,0.3190562,-0.7458476
-0.3466134,-0.03602162,-0.9356797,-0.05536667,-0.3486677,-0.01206055,-0.9371246,0.00913801,-0.3642587,0.012904,-0.9280751,0.07633156,-0.3642587,0.012904,-0.9280751,0.07633156,-0.4907058,0.06572317,-0.8677992,-0.04257876,-0.4771584,0.1182259,-0.8693198,0.05124271,-0.4761318,0.1519331,-0.8584497,0.1152358,-0.4761318,0.1519331,-0.8584497,0.1152358,-0.4900298,0.2517514,-0.8101064,0.2005491,-0.3163847,0.4631675,-0.5654525,0.604682,0.1936387,-0.4949217,0.3217513,-0.7836025,0.1936387,-0.4949217,0.3217513,-0.7836025,-0.3933578,0.4040948,-0.7777784,0.2775571,0.07873471,-0.5614707,0.4907296,-0.6616164,-0.09467822,-0.576743,0.2860311,-0.7593353,-0.09467822,-0.576743,0.2860311,-0.7593353
