-0.04581395,0.5505469,-0.7950946,0.2502482,-0.2653357,-0.4636565,0.4917532,-0.6876037,-0.4017019,-0.3713257,0.2544828,-0.797491,-0.4017019,-0.3713257,0.2544828,-0.797491,-0.02640811,-0.6284986,0.6886044,-0.3607165,-0.43284,-0.4101107,0.2331827,-0.7681698,-0.5400651,-0.2526804,-0.02091181,-0.8025243,-0.5400651,-0.2526804,-0.02091181,-0.8025243,-0.009000242,-0.6850214,0.6279576,-0.3692343,-0.4332754,-0.4278061,0.1688047,-0.7750867,-0.5424572,-0.2291615,-0.07761219,-0.8044884,-0.5424572,-0.2291615,-0.07761219,-0.8044884,-0.03553405,-0.7561365,0.579896,-0.3011905,-0.5120579,-0.4886256,0.2025663,-0.6767637,-0.6438704,-0.2563311,-0.03071022,-0.7202657,-0.6438704,-0.2563311,-0.03071022,-0.7202657
-0.02590933,0.5733476,-0.7800944,0.2491067,-0.3163579,-0.4506842,0.4436222,-0.7071076,-0.4397511,-0.3433135,0.2112696,-0.8025711,-0.4397511,-0.3433135,0.2112696,-0.8025711,-0.05386958,-0.6453643,0.6753427,-0.3528678,-0.4568722,-0.4039518,0.2360742,-0.7565447,-0.5588261,-0.2367285,-0.009425372,-0.7947229,-0.5588261,-0.2367285,-0.009425372,-0.7947229,-0.03637946,-0.7009876,0.6152248,-0.3588755,-0.4590958,-0.4203964,0.1735362,-0.7631406,-0.5633497,-0.2160345,-0.06552707,-0.7947782,-0.5633497,-0.2160345,-0.06552707,-0.7947782,-0.05877787,-0.7708694,0.563291,-0.2915635,-0.5356181,-0.4803662,0.1991524,-0.6653575,-0.6619542,-0.2431564,-0.02604145,-0.7085297,-0.6619542,-0.2431564,-0.02604145,-0.7085297
0.01209623,0.6246353,-0.7478957,0.224358,-0.3797823,-0.4706296,0.4398662,-0.6639212,-0.4979596,-0.3456903,0.2339594,-0.7601303,-0.4979596,-0.3456903,0.2339594,-0.7601303,-0.09931505,-0.6872536,0.6454507,-0.3181397,-0.5105048,-0.4142482,0.2551318,-0.7090074,-0.6105778,-0.229957,0.02979556,-0.7572498,-0.6105778,-0.229957,0.02979556,-0.7572498,-0.08392473,-0.739859,0.5833442,-0.3244611,-0.5213849,-0.4313702,0.1920448,-0.7107719,-0.6272261,-0.2112928,-0.03430977,-0.748843,-0.6272261,-0.2112928,-0.03430977,-0.748843,-0.1024773,-0.8051579,0.5233979,-0.2593724,-0.5862381,-0.4905465,0.2076751,-0.6103774,-0.7151588,-0.2402668,-0.003742754,-0.6563582,-0.7151588,-0.2402668,-0.003742754,-0.6563582
-0.06263751,-0.6851185,0.7033299,-0.178932,-0.43707,-0.507461,0.4600121,-0.5829601,-0.5538775,-0.3557498,0.2859046,-0.6963624,-0.5538775,-0.3557498,0.2859046,-0.6963624,-0.1643807,-0.7340704,0.6032186,-0.2650421,-0.5819911,-0.4224626,0.2794147,-0.6361912,-0.6789058,-0.2155423,0.0806818,-0.6972226,-0.6789058,-0.2155423,0.0806818,-0.6972226,-0.1467851,-0.7835163,0.5372133,-0.2756059,-0.5917921,-0.4359688,0.2114028,-0.6442225,-0.6957829,-0.1978479,0.005017042,-0.6904473,-0.6957829,-0.1978479,0.005017042,-0.6904473,-0.1636377,-0.841783,0.4689746,-0.2113935,-0.6413541,-0.4912004,0.2189621,-0.5472139,-0.7678987,-0.2247974,0.02714267,-0.5992174,-0.7678987,-0.2247974,0.02714267,-0.5992174
-0.09229723,-0.7188165,0.6725109,-0.1500446,-0.478276,-0.5193207,0.4556451,-0.5421676,-0.5878079,-0.359668,0.3066027,-0.6565942,-0.5878079,-0.359668,0.3066027,-0.6565942,-0.2054329,-0.7586979,0.5748121,-0.2275219,-0.6226359,-0.421768,0.2927292,-0.5905471,-0.7157515,-0.1991187,0.1105972,-0.6601667,-0.7157515,-0.1991187,0.1105972,-0.6601667,-0.1887187,-0.8055246,0.5054971,-0.2449256,-0.6317165,-0.432563,0.220918,-0.6041681,-0.7320356,-0.1815828,0.02833065,-0.6560102,-0.7320356,-0.1815828,0.02833065,-0.6560102,-0.20049,-0.8600177,0.431812,-0.1836087,-0.6708861,-0.4863271,0.2208737,-0.5144057,-0.7919618,-0.2056305,0.04621327,-0.5730425,-0.7919618,-0.2056305,0.04621327,-0.5730425
-0.1314084,-0.7454293,0.6429543,-0.1169488,-0.5265431,-0.5139871,0.4499409,-0.5060862,-0.6282939,-0.3428549,0.3182873,-0.6216035,-0.6282939,-0.3428549,0.3182873,-0.6216035,-0.2421186,-0.7798302,0.546692,-0.1853965,-0.6604251,-0.4197027,0.3056474,-0.5424652,0.74903,0.1845749,-0.1422276,0.6202079,0.74903,0.1845749,-0.1422276,0.6202079,-0.226818,-0.8241482,0.4750588,-0.2089316,-0.6661133,-0.4299203,0.2338529,-0.5628276,-0.761928,-0.1713958,0.05911475,-0.6217673,-0.761928,-0.1713958,0.05911475,-0.6217673,-0.2308463,-0.8756642,0.3954192,-0.1535116,-0.6963893,-0.4828159,0.2229767,-0.4818842,-0.8119555,-0.1936042,0.06733254,-0.5465459,-0.8119555,-0.1936042,0.06733254,-0.5465459
-0.1490466,-0.7616255,0.624275,-0.08940062,-0.5449127,-0.5205947,0.4554809,-0.4739079,0.6469479,0.3452258,-0.333368,0.5925738,0.6469479,0.3452258,-0.333368,0.5925738,-0.2610177,-0.79151,0.5281082,-0.1627392,0.6782084,0.4192595,-0.3108827,0.5173076,0.7654686,0.1768946,-0.1554019,0.5988464,0.7654686,0.1768946,-0.1554019,0.5988464,-0.2453229,-0.8345752,0.4555245,-0.1892056,-0.6818779,-0.4290745,0.2389465,-0.5420725,0.7759464,0.1641133,-0.07220697,0.6047815,0.7759464,0.1641133,-0.07220697,0.6047815,-0.244794,-0.8847353,0.3722618,-0.1368966,-0.7092131,-0.4813446,0.2214672,-0.4650559,-0.8224889,-0.1871741,0.07506213,-0.5318307,-0.8224889,-0.1871741,0.07506213,-0.5318307
-0.1744688,-0.7805431,0.5976784,-0.05562422,0.5679206,0.5337049,-0.4626299,0.4226098,0.6693356,0.356931,-0.3584288,0.5441684,0.6693356,0.356931,-0.3584288,0.5441684,-0.2904125,-0.8032891,0.5020893,-0.1352558,0.7046915,0.4178694,-0.3156039,0.4787377,0.7905718,0.1639541,-0.1705957,0.5648122,0.7905718,0.1639541,-0.1705957,0.5648122,-0.2769131,-0.8440379,0.4289644,-0.1640396,0.7110628,0.4238296,-0.2430923,0.505633,-0.8020307,-0.1514654,0.08803761,-0.5710119,-0.8020307,-0.1514654,0.08803761,-0.5710119,-0.2718552,-0.8922238,0.3413416,-0.1162663,0.7362754,0.4737986,-0.2168684,0.4317197,-0.8458053,-0.1726933,0.08227238,-0.4980181,-0.8458053,-0.1726933,0.08227238,-0.4980181
-0.1993876,-0.7974226,0.5693108,-0.0157181,0.5849459,0.5502179,-0.4721647,0.3635373,0.6855538,0.375029,-0.3882203,0.4885226,0.6855538,0.375029,-0.3882203,0.4885226,-0.3197035,-0.8128861,0.4745674,-0.1085895,0.7277303,0.4147066,-0.3192367,0.4433004,0.8106232,0.151023,-0.1868376,0.5340169,0.8106232,0.151023,-0.1868376,0.5340169,-0.3084246,-0.851185,0.4006841,-0.1407506,0.7362872,0.4161296,-0.2457507,0.4736285,-0.8223748,-0.1358766,0.1042303,-0.5425619,-0.8223748,-0.1358766,0.1042303,-0.5425619,-0.3001246,-0.89731,0.3094068,-0.09501389,0.7631643,0.46228,-0.2119443,0.3986947,-0.8668171,-0.1540114,0.09129652,-0.4653749,-0.8668171,-0.1540114,0.09129652,-0.4653749
-0.2087731,-0.8070372,0.5523254,0.006448925,0.5884107,0.5643972,-0.4761789,0.3293669,0.6885269,0.391138,-0.4048551,0.457203,0.6885269,0.391138,-0.4048551,0.457203,-0.3321564,-0.818753,0.4589439,-0.09320143,0.7389576,0.4158587,-0.3203348,0.4223612,0.8213353,0.1475486,-0.195164,0.5153148,0.8213353,0.1475486,-0.195164,0.5153148,-0.324191,-0.854691,0.3847764,-0.12787,0.7514956,0.4126228,-0.2450477,0.4527128,-0.8352419,-0.1294182,0.1121458,-0.5225376,-0.8352419,-0.1294182,0.1121458,-0.5225376,-0.31461,-0.8995188,0.2917256,-0.08235693,0.7772104,0.4563722,-0.2094738,0.3791962,-0.8792165,-0.1441682,0.09267849,-0.4445278,-0.8792165,-0.1441682,0.09267849,-0.4445278
-0.2180601,-0.8135041,0.5383344,0.02927697,0.5898542,0.576245,-0.4819413,0.2962204,0.6877689,0.4069076,-0.4235001,0.4266709,0.6877689,0.4069076,-0.4235001,0.4266709,-0.3451242,-0.8217248,0.4470392,-0.07624972,0.7501891,0.41408,-0.3240464,0.4009342,0.8317616,0.1415216,-0.2045358,0.4962962,0.8317616,0.1415216,-0.2045358,0.4962962,-0.3398191,-0.8559328,0.3730278,-0.1129272,0.7663808,0.405807,-0.2473365,0.4322104,-0.8471006,-0.1210636,0.1214941,-0.5029948,-0.8471006,-0.1210636,0.1214941,-0.5029948,-0.3303351,-0.8992338,0.2782044,-0.06971413,0.7924204,0.4474442,-0.2086008,0.3582596,-0.8913205,-0.1321022,0.09667873,-0.4227893,-0.8913205,-0.1321022,0.09667873,-0.4227893
-0.2191968,-0.8232995,0.5200055,0.06103542,0.5833315,0.6000469,-0.4881794,0.2476883,0.6695871,0.446777,-0.4560533,0.3795515,0.6695871,0.446777,-0.4560533,0.3795515,-0.3558876,-0.8267807,0.4321865,-0.05470493,0.7615482,0.4160406,-0.327845,0.3734602,0.8429392,0.1413747,-0.2175052,0.4713373,0.8429392,0.1413747,-0.2175052,0.4713373,-0.3572818,-0.8571645,0.3587076,-0.0945946,0.7845451,0.3990703,-0.2488608,0.4041047,-0.8625045,-0.1152039,0.1318631,-0.4747912,-0.8625045,-0.1152039,0.1318631,-0.4747912,-0.3482662,-0.8983454,0.2617858,-0.05616707,0.8097606,0.4373043,-0.2057927,0.3327197,-0.9046046,-0.1211665,0.1016901,-0.3958139,-0.9046046,-0.1211665,0.1016901,-0.3958139
-0.233811,-0.838702,0.4765624,0.121654,0.5776598,0.6351627,-0.48829,0.1563674,0.6611084,0.4905947,-0.4840739,0.2965223,0.6611084,0.4905947,-0.4840739,0.2965223,-0.3846642,-0.832981,0.3976464,-0.007329702,0.7969286,0.3973111,-0.3281995,0.3151731,0.8729873,0.1174475,-0.2320907,0.4125942,0.8729873,0.1174475,-0.2320907,0.4125942,-0.4002071,-0.8548638,0.3261967,-0.05136326,0.8318236,0.365529,-0.247136,0.3367224,-0.9004149,-0.0849327,0.1428621,-0.4020325,-0.9004149,-0.0849327,0.1428621,-0.4020325,-0.390252,-0.8925393,0.2249217,-0.02207956,0.8601459,0.3898453,-0.193307,0.2660873,-0.9372084,-0.08961332,0.1086989,-0.3190531,-0.9372084,-0.08961332,0.1086989,-0.3190531
-0.2378825,-0.8401362,0.4696615,0.1303893,0.5809445,0.6360081,-0.4867789,0.1450645,0.6643363,0.4920839,-0.4852026,0.2847614,0.6643363,0.4920839,-0.4852026,0.2847614,-0.3893345,-0.8333735,0.3922997,0.002925396,0.8043829,0.3923435,-0.3285254,0.3018382,0.8801259,0.1109169,-0.2328829,0.3985498,0.8801259,0.1109169,-0.2328829,0.3985498,-0.4100092,-0.8524919,0.3216575,-0.04106945,0.8419213,0.3583563,-0.2477711,0.3183691,-0.9095049,-0.07848506,0.1438197,-0.3820434,-0.9095049,-0.07848506,0.1438197,-0.3820434,-0.3992654,-0.8900598,0.2195037,-0.01410902,0.8700502,0.3791829,-0.1918113,0.2498839,-0.9440794,-0.08289292,0.1084502,-0.3001364,-0.9440794,-0.08289292,0.1084502,-0.3001364
-0.2362675,-0.8410747,0.4647549,0.1441333,0.5708374,0.647241,-0.4900113,0.1229353,0.6455243,0.5134124,-0.4996144,0.2647491,0.6455243,0.5134124,-0.4996144,0.2647491,-0.3936637,-0.8323762,0.3899373,0.01131111,0.8059345,0.3922277,-0.3331164,0.2926786,0.8819641,0.1093954,-0.2388454,0.3913125,0.8819641,0.1093954,-0.2388454,0.3913125,-0.4188563,-0.8491573,0.3199277,-0.03373113,0.8475391,0.3537095,-0.2506298,0.3061892,-0.9144954,-0.07357381,0.1466656,-0.3698304,-0.9144954,-0.07357381,0.1466656,-0.3698304,-0.4078546,-0.886764,0.2173904,-0.006784499,0.8759939,0.3725144,-0.1937731,0.2373184,-0.9484954,-0.07815744,0.1102065,-0.2865358,-0.9484954,-0.07815744,0.1102065,-0.2865358
-0.2299407,-0.8423164,0.4588464,0.1645916,0.5445083,0.6705726,-0.4959385,0.08881512,0.6143509,0.54821,-0.5159484,0.2362969,0.6143509,0.54821,-0.5159484,0.2362969,-0.3967006,-0.8315115,0.3881531,0.02354783,0.8070371,0.3941341,-0.339916,0.2789387,0.8842807,0.1109426,-0.2477885,0.3799219,0.8842807,0.1109426,-0.2477885,0.3799219,-0.4267083,-0.8459129,0.3190483,-0.02366215,0.85212,0.3512081,-0.2557936,0.2917432,-0.9192198,-0.07050289,0.1521365,-0.3562568,-0.9192198,-0.07050289,0.1521365,-0.3562568,-0.4165539,-0.8830072,0.2162691,0.002961248,0.880466,0.3686819,-0.198259,0.2225915,-0.9526262,-0.07551111,0.1141255,-0.2716195,-0.9526262,-0.07551111,0.1141255,-0.2716195
-0.2288959,-0.8422555,0.4570512,0.1712219,0.5387347,0.6751211,-0.4975873,0.07989588,0.6126725,0.5519074,-0.5171896,0.2292283,0.6126725,0.5519074,-0.5171896,0.2292283,-0.3972387,-0.83134,0.3876084,0.02889827,0.8074352,0.3950246,-0.3427132,0.273042,0.8853039,0.1126098,-0.2514596,0.3745996,0.8853039,0.1126098,-0.2514596,0.3745996,-0.4283079,-0.8453132,0.3188214,-0.0187341,0.853389,0.3510436,-0.258357,0.2859154,-0.9208062,-0.07114778,0.1550384,-0.3507383,-0.9208062,-0.07114778,0.1550384,-0.3507383,-0.418702,-0.8820318,0.2159755,0.007964462,0.8818237,0.3676194,-0.2008045,0.2166124,-0.9539546,-0.07555399,0.1167149,-0.2657826,-0.9539546,-0.07555399,0.1167149,-0.2657826
-0.2278632,-0.8416235,0.4570818,0.1755691,0.5363079,0.6765033,-0.4992683,0.07381406,0.6093336,0.5552525,-0.5202035,0.2231495,0.6093336,0.5552525,-0.5202035,0.2231495,-0.3970806,-0.8309574,0.3884723,0.03043368,0.8078374,0.3940886,-0.3437515,0.271897,0.8852911,0.1130702,-0.2531528,0.3733481,0.8852911,0.1130702,-0.2531528,0.3733481,-0.4283431,-0.8449292,0.3198941,-0.01687485,0.8532687,0.350561,-0.2602436,0.2851542,-0.9206003,-0.07165261,0.1569977,-0.3503038,-0.9206003,-0.07165261,0.1569977,-0.3503038,-0.4192772,-0.8814504,0.2171189,0.01055965,0.8824232,0.3656815,-0.2030727,0.2153327,-0.953956,-0.07492673,0.1190933,-0.2648985,-0.953956,-0.07492673,0.1190933,-0.2648985
-0.2271633,-0.841005,0.4586543,0.1753396,0.5354959,0.6759048,-0.5006806,0.07560441,0.6080807,0.5549656,-0.5212336,0.2248714,0.6080807,0.5549656,-0.5212336,0.2248714,-0.3964912,-0.8304631,0.3901733,0.02984408,0.8075453,0.393459,-0.3442424,0.2730529,0.8849076,0.1133326,-0.2530958,0.3742151,0.8849076,0.1133326,-0.2530958,0.3742151,-0.4272057,-0.8448697,0.3215292,-0.01760164,0.8518948,0.3511935,-0.2612879,0.2875194,-0.9193188,-0.07314242,0.1579128,-0.3529411,-0.9193188,-0.07314242,0.1579128,-0.3529411,-0.4177518,-0.8817878,0.2187145,0.009898573,0.8812858,0.3657804,-0.2042305,0.2187021,-0.9527478,-0.07537736,0.1198941,-0.2687306,-0.9527478,-0.07537736,0.1198941,-0.2687306
-0.2282873,-0.8394363,0.4616797,0.173446,0.5362627,0.6731469,-0.5028486,0.08024338,0.6089567,0.551847,-0.5218495,0.2287136,0.6089567,0.551847,-0.5218495,0.2287136,-0.3971923,-0.828954,0.3929152,0.02629536,0.8065278,0.391831,-0.3445162,0.278011,0.8832438,0.1103542,-0.2519919,0.3797401,0.8832438,0.1103542,-0.2519919,0.3797401,-0.4269801,-0.8439263,0.3241666,-0.01981491,0.8496275,0.3505065,-0.2631053,0.2933497,-0.9166043,-0.07141085,0.1588191,-0.3598803,-0.9166043,-0.07141085,0.1588191,-0.3598803,-0.4171711,-0.8813779,0.2215013,0.008865565,0.8804665,0.3644638,-0.205838,0.2226565,-0.9512783,-0.07285479,0.1215417,-0.2738431,-0.9512783,-0.07285479,0.1215417,-0.2738431
-0.2309586,-0.8362626,0.467885,0.1685427,0.544687,0.662704,-0.5057719,0.09129205,0.6205645,0.5370842,-0.5196379,0.2375223,0.6205645,0.5370842,-0.5196379,0.2375223,-0.3989507,-0.825534,0.3985709,0.02175626,0.806067,0.3859396,-0.3457581,0.2859336,0.8804043,0.1036988,-0.2516756,0.3883228,0.8804043,0.1036988,-0.2516756,0.3883228,-0.4271916,-0.8416331,0.3295808,-0.02318418,0.8471839,0.3471466,-0.2658141,0.301847,-0.9125568,-0.0668169,0.1607541,-0.3700459,-0.9125568,-0.0668169,0.1607541,-0.3700459,-0.4175919,-0.879711,0.2273181,0.007212549,0.8791679,0.3616246,-0.2093714,0.2290309,-0.9488268,-0.06801904,0.1244388,-0.2821639,-0.9488268,-0.06801904,0.1244388,-0.2821639
-0.2308561,-0.8333211,0.4738608,0.1665457,0.5477585,0.6565156,-0.5095387,0.09653181,0.6234857,0.5289894,-0.5218087,0.2432114,0.6234857,0.5289894,-0.5218087,0.2432114,-0.3988666,-0.8226436,0.4046344,0.02082777,0.8036449,0.3841972,-0.3499289,0.2899953,0.8771069,0.1045941,-0.2554205,0.39307,0.8771069,0.1045941,-0.2554205,0.39307,-0.4255634,-0.8401136,0.3353902,-0.02486885,0.8439119,0.3473505,-0.269453,0.3074989,-0.9090636,-0.06878084,0.1640224,-0.3767883,-0.9090636,-0.06878084,0.1640224,-0.3767883,-0.4159823,-0.8789176,0.2333029,0.00571841,0.8756956,0.3628705,-0.213794,0.2361666,-0.9459279,-0.06972512,0.1264285,-0.290474,-0.9459279,-0.06972512,0.1264285,-0.290474
-0.2171919,-0.817704,0.5134481,0.1433842,0.5525671,0.6233878,-0.5303655,0.1573834,0.6308406,0.4862233,-0.5231519,0.3032148,0.6308406,0.4862233,-0.5231519,0.3032148,-0.3725083,-0.8166376,0.4407085,0.01080319,0.766965,0.4090287,-0.3768301,0.3200926,0.8486173,0.1468157,-0.2738405,0.428142,0.8486173,0.1468157,-0.2738405,0.428142,-0.3808796,-0.8468879,0.3692172,-0.03728583,0.7972591,0.3901165,-0.2943575,0.3543172,-0.8762702,-0.1174551,0.1767945,-0.4325491,-0.8762702,-0.1174551,0.1767945,-0.4325491,-0.3751222,-0.8868833,0.2696541,-0.002891541,0.829892,0.4130526,-0.2435521,0.2852181,-0.9189202,-0.1157835,0.1384824,-0.3507177,-0.9189202,-0.1157835,0.1384824,-0.3507177
-0.2113365,-0.7935277,0.5620513,0.09873754,0.5624223,0.5793105,-0.5421279,0.2327615,0.6429565,0.4366516,-0.5091347,0.3697629,0.6429565,0.4366516,-0.5091347,0.3697629,0.3489968,0.8034582,-0.4819682,0.01905838,0.7375922,0.4156264,-0.3893836,0.3627578,0.8216054,0.160625,-0.2737557,0.4735216,0.8216054,0.160625,-0.2737557,0.4735216,-0.3489363,-0.8406373,0.409618,-0.06152856,0.7633988,0.4070559,-0.3070581,0.3965394,0.8469396,0.1406213,-0.1808442,0.4798069,0.8469396,0.1406213,-0.1808442,0.4798069,-0.343316,-0.8853076,0.3118828,-0.03307378,0.7949831,0.4336087,-0.2546426,0.3393266,-0.8880658,-0.1374763,0.1448802,-0.4140642,-0.8880658,-0.1374763,0.1448802,-0.4140642
-0.1956391,-0.77434,0.5986317,0.06134498,0.5565151,0.5481405,-0.5448812,0.3048564,0.6429031,0.3998794,-0.4846682,0.4380287,0.6429031,0.3998794,-0.4846682,0.4380287,0.3244702,0.7916104,-0.5163074,0.03871375,0.7150799,0.4163847,-0.3986759,0.3954014,0.8000579,0.1730148,-0.2734628,0.505165,0.8000579,0.1730148,-0.2734628,0.505165,-0.3197054,-0.8331947,0.4440861,-0.07976681,0.7375375,0.4158957,-0.315456,0.4284352,0.8244839,0.1571337,-0.1797066,0.5130701,0.8244839,0.1571337,-0.1797066,0.5130701,-0.3143029,-0.8814306,0.3490564,-0.04953644,0.7646161,0.4490328,-0.2689395,0.3760367,-0.8637998,-0.1574539,0.1466756,-0.4555709,-0.8637998,-0.1574539,0.1466756,-0.4555709
0.1648626,0.7476915,-0.6432488,-0.002986312,0.5404766,0.5148748,-0.5331045,0.3982322,0.6316984,0.3630338,-0.4391476,0.5256549,0.6316984,0.3630338,-0.4391476,0.5256549,-0.2886531,-0.7736208,0.5571447,-0.08820477,0.6863043,0.4066298,-0.387188,0.4623032,0.7694961,0.1761956,-0.2437753,0.5633868,0.7694961,0.1761956,-0.2437753,0.5633868,-0.2765828,-0.8204533,0.4855946,-0.1206495,0.7013718,0.4163867,-0.3083968,0.4894803,0.7902845,0.1648003,-0.1530908,0.5699601,0.7902845,0.1648003,-0.1530908,0.5699601,-0.2775403,-0.8710843,0.3963549,-0.08418232,0.7290733,0.4580843,-0.274423,0.428139,0.8323703,0.1709607,-0.1353883,0.5095119,0.8323703,0.1709607,-0.1353883,0.5095119
0.08348095,0.6714802,-0.7274525,0.1138345,-0.4354219,-0.4938849,0.5279401,-0.5364373,-0.5491551,-0.3461317,0.362923,-0.6685123,-0.5491551,-0.3461317,0.362923,-0.6685123,-0.1942337,-0.7172259,0.6403604,-0.1944197,-0.5833543,-0.4064666,0.3671906,-0.5997117,-0.6773545,-0.194137,0.1660843,-0.6898682,-0.6773545,-0.194137,0.1660843,-0.6898682,-0.1851791,-0.7685808,0.5761957,-0.2073423,-0.615657,-0.4175294,0.2917988,-0.6012401,-0.7164384,-0.1796632,0.080744,-0.6692669,-0.7164384,-0.1796632,0.080744,-0.6692669,-0.1989158,-0.8272299,0.5026038,-0.1533398,-0.6639853,-0.4664775,0.2832595,-0.5111619,0.7860087,0.1931324,-0.08342633,0.5813181,0.7860087,0.1931324,-0.08342633,0.5813181
0.05251634,0.6324955,-0.7583463,0.1486692,-0.4048981,-0.4678116,0.5152156,-0.5930962,-0.5201591,-0.3329234,0.3265623,-0.7155097,-0.5201591,-0.3329234,0.3265623,-0.7155097,-0.1589878,-0.6855808,0.6683545,-0.2408415,-0.5444479,-0.3901058,0.3420517,-0.6590865,-0.6363521,-0.1934797,0.122591,-0.7366093,-0.6363521,-0.1934797,0.122591,-0.7366093,-0.1501393,-0.73911,0.6069977,-0.2504565,-0.5745271,-0.402568,0.2700256,-0.6595029,-0.6714826,-0.1782156,0.0440594,-0.7179202,-0.6714826,-0.1782156,0.0440594,-0.7179202,-0.1662781,-0.8023946,0.540965,-0.189398,-0.6328463,-0.4522623,0.2729748,-0.5660828,0.7499802,0.1943627,-0.05937153,0.6294665,0.7499802,0.1943627,-0.05937153,0.6294665
-0.006208301,0.5410933,-0.8140368,0.2110064,-0.3065813,-0.4104081,0.4898695,-0.7054086,-0.4242235,-0.2999837,0.2413114,-0.8196422,-0.4242235,-0.2999837,0.2413114,-0.8196422,-0.0891211,-0.6090106,0.7182357,-0.3245014,-0.4458036,-0.3449766,0.2829397,-0.7760127,-0.5289166,-0.1711921,0.02432632,-0.8308724,-0.5289166,-0.1711921,0.02432632,-0.8308724,-0.07671618,-0.6684658,0.660158,-0.3338561,-0.4614346,-0.3702143,0.2240688,-0.774476,-0.5490277,-0.1711364,-0.02582154,-0.8176886,-0.5490277,-0.1711364,-0.02582154,-0.8176886,-0.1073034,-0.7387155,0.6110162,-0.2635241,-0.5480851,-0.4195113,0.250138,-0.6790025,-0.6528755,-0.1880018,0.0138438,-0.733633,-0.6528755,-0.1880018,0.0138438,-0.733633
-0.03064439,0.5109,-0.8293428,0.2241269,-0.2641324,-0.3980274,0.4863674,-0.7316113,-0.3815873,-0.2973925,0.2235169,-0.8461612,-0.3815873,-0.2973925,0.2235169,-0.8461612,-0.06645593,-0.5821356,0.729809,-0.3522508,-0.4135216,-0.3356537,0.2624257,-0.8046547,-0.496139,-0.1720777,-0.006427109,-0.8509961,-0.496139,-0.1720777,-0.006427109,-0.8509961,-0.05257699,-0.643374,0.6730603,-0.3609647,-0.4260184,-0.3662722,0.2095579,-0.800274,-0.5142667,-0.1752405,-0.04851899,-0.8381328,-0.5142667,-0.1752405,-0.04851899,-0.8381328,-0.0846352,-0.7165956,0.6294255,-0.2883598,-0.5148631,-0.419137,0.2444449,-0.706744,-0.6199414,-0.1965111,0.00240159,-0.7596383,-0.6199414,-0.1965111,0.00240159,-0.7596383
-0.05279064,0.4635668,-0.8494615,0.246443,-0.1859995,-0.391149,0.535304,-0.7251594,-0.2972424,-0.2992825,0.2700845,-0.8655239,-0.2972424,-0.2992825,0.2700845,-0.8655239,-0.02873763,-0.5447065,0.7424999,-0.3887967,-0.3579237,-0.3324777,0.2419596,-0.8383345,-0.4421027,-0.172551,-0.04271668,-0.8791739,-0.4421027,-0.172551,-0.04271668,-0.8791739,-0.01139358,-0.6085654,0.6849337,-0.4004801,-0.3665993,-0.3696404,0.19036,-0.8323067,-0.4588981,-0.181797,-0.08086221,-0.8659238,-0.4588981,-0.181797,-0.08086221,-0.8659238,-0.04423848,-0.6855822,0.6481668,-0.3284813,-0.4605228,-0.4238695,0.2282103,-0.7457705,-0.568358,-0.210813,-0.02275196,-0.7949902,-0.568358,-0.210813,-0.02275196,-0.7949902
-0.06345698,0.4370281,-0.8589784,0.2591062,-0.1556824,-0.3853932,0.5613784,-0.7156047,-0.2623344,-0.3037904,0.3043877,-0.8638524,-0.2623344,-0.3037904,0.3043877,-0.8638524,0.008306175,0.5246955,-0.7536592,0.395757,-0.3444541,-0.3433532,0.246711,-0.8382089,-0.4356421,-0.1921506,-0.04431431,-0.8782545,-0.4356421,-0.1921506,-0.04431431,-0.8782545,0.0126462,-0.5897733,0.6935501,-0.4135166,-0.3438342,-0.3814496,0.1895701,-0.836862,-0.4423765,-0.1983733,-0.08752199,-0.870225,-0.4423765,-0.1983733,-0.08752199,-0.870225,-0.01747635,-0.668646,0.658914,-0.344151,-0.4343511,-0.4379458,0.2277309,-0.7534465,-0.5490711,-0.2306034,-0.02847058,-0.8028281,-0.5490711,-0.2306034,-0.02847058,-0.8028281
-0.09088221,0.3459715,-0.8808845,0.3099785,-0.1019463,-0.338299,0.5764404,-0.7368022,-0.2018227,-0.2864677,0.3144041,-0.8822439,-0.2018227,-0.2864677,0.3144041,-0.8822439,-0.06609997,0.4519256,-0.7953976,0.3984179,-0.2523631,-0.3655075,0.2970559,-0.8452663,-0.3593599,-0.2628081,0.0007402599,-0.8954285,-0.3593599,-0.2628081,0.0007402599,-0.8954285,-0.07287547,0.520398,-0.7347689,0.4289402,-0.2866432,-0.4146355,0.2325508,-0.8317652,-0.4070694,-0.2581464,-0.06800513,-0.873516,-0.4070694,-0.2581464,-0.06800513,-0.873516,-0.04723921,0.6030757,-0.702623,0.3746857,-0.3693516,-0.4719657,0.2610151,-0.7567689,-0.504782,-0.2980579,-0.0106463,-0.8100887,-0.504782,-0.2980579,-0.0106463,-0.8100887
